1366,Stage 1,['No'],0.9858942032860353
1366,Stage 2,['No'],0.9875277877853944
1366,Stage 3,['No'],0.990253210167749
1370,Stage 0,['Yes'],0.9147073031471802
1370,Stage 1,['Yes'],0.9044598341988159
1370,Stage 2,['Yes'],0.9044334889458252
1370,Stage 3,['Yes'],0.8517123461769653
1378,Stage 0,['No'],0.9819491506622865
1378,Stage 1,['No'],0.9840369821594789
1378,Stage 2,['No'],0.9840329290436342
1378,Stage 3,['No'],0.9858890772865846
1382,Stage 0,['Yes'],0.9818342329071595
1382,Stage 1,['Yes'],0.9818432928131654
1382,Stage 2,['Yes'],0.9818249345825746
1382,Stage 3,['Yes'],0.9856936932610109
1390,Stage 0,['No'],0.9840435386704042
1390,Stage 1,['No'],0.9840394855545594
1390,Stage 2,['No'],0.9840399623917176
1390,Stage 3,['No'],0.9840258956955507
1401,Stage 0,['No'],0.9923763872192933
1401,Stage 1,['No'],0.9923749567078187
1401,Stage 2,['No'],0.9913705588387086
1401,Stage 3,['No'],0.9932590724037721
1408,Stage 0,['No'],0.9840340615318849
1408,Stage 1,['No'],0.9840378762291505
1408,Stage 2,['No'],0.9819412232445314
1408,Stage 3,['No'],0.880588710408075
1414,Stage 0,['No'],0.9577803612755371
1414,Stage 1,['No'],0.9577810169266296
1414,Stage 2,['No'],0.952410638432367
1414,Stage 3,['No'],0.9705845714615419
1421,Stage 0,['No'],0.9873937369392946
1421,Stage 1,['No'],0.9888541699455812
1421,Stage 2,['No'],0.9888678790138794
1421,Stage 3,['No'],0.9912766219185425
1429,Stage 0,['Yes'],0.9044644833611084
1429,Stage 1,['Yes'],0.8931094409035278
1429,Stage 2,['Yes'],0.8173184991882874
1429,Stage 3,['Yes'],0.5923966766403748
1435,Stage 0,['No'],0.499739021162851
1435,Stage 1,['No'],0.49973991523252265
1435,Stage 2,['No'],0.5309072733925415
1435,Stage 3,['Yes'],0.6220232249306274
1444,Stage 0,['No'],0.7768142820404602
1444,Stage 1,['No'],0.7768113614128662
1444,Stage 2,['No'],0.7305248380707338
1444,Stage 3,['No'],0.7766636611031128
1457,Stage 0,['No'],0.9577344060944154
1457,Stage 1,['No'],0.9625108243034913
1457,Stage 2,['No'],0.9625003338860109
1457,Stage 3,['No'],0.9769073725746705
1462,Stage 0,['No'],0.531046986679895
1462,Stage 1,['No'],0.49984866390691535
1462,Stage 2,['Yes'],0.5310467482613159
1462,Stage 3,['Yes'],0.5924723745392395
1474,Stage 0,['No'],0.9840263129280641
1474,Stage 1,['No'],0.9840249420212343
1474,Stage 2,['No'],0.9819242359207704
1474,Stage 3,['No'],0.9875040651367738
1480,Stage 0,['No'],0.9667522908257081
1480,Stage 1,['No'],0.9667472244309022
1480,Stage 2,['No'],0.9667727352188661
1480,Stage 3,['No'],0.9739078284309938
1487,Stage 0,['No'],0.7307768465088441
1487,Stage 1,['No'],0.6788930297897888
1487,Stage 2,['No'],0.6221920848892761
1487,Stage 3,['No'],0.5309362412499024
1492,Stage 0,['No'],0.8931375742958618
1492,Stage 1,['No'],0.8931275011108948
1492,Stage 2,['No'],0.8517642618225647
1492,Stage 3,['No'],0.9464587570236755
1499,Stage 0,['No'],0.976942539315088
1499,Stage 1,['No'],0.9769234062241151
1499,Stage 2,['No'],0.9769235254334047
1499,Stage 3,['No'],0.9902475477264954
1502,Stage 0,['Yes'],0.6221189499901367
1502,Stage 1,['Yes'],0.5923302174614502
1502,Stage 2,['Yes'],0.5618067384766174
1502,Stage 3,['Yes'],0.5618117452667786
1510,Stage 0,['No'],0.7769812346504761
1510,Stage 1,['No'],0.7545662523315979
1510,Stage 2,['No'],0.9239388705299927
1510,Stage 3,['No'],0.9463764430092407
1522,Stage 0,['No'],0.7308609486626222
1522,Stage 1,['No'],0.7770964504288269
1522,Stage 2,['No'],0.7770752311752869
1522,Stage 3,['No'],0.8173846007393433
1529,Stage 0,['No'],0.9577879906700685
1529,Stage 1,['No'],0.9577759505318238
1529,Stage 2,['No'],0.9625439644859864
1529,Stage 3,['No'],0.9705833197640015
1541,Stage 0,['No'],0.5618517399834229
1541,Stage 1,['No'],0.5309134126709534
1541,Stage 2,['No'],0.5618416667984558
1541,Stage 3,['No'],0.5307509304092957
1547,Stage 0,['No'],0.9858444930122926
1547,Stage 1,['No'],0.9874846340225769
1547,Stage 2,['No'],0.9858309627579286
1547,Stage 3,['No'],0.9874601365135743
1552,Stage 0,['No'],0.9840059877441957
1552,Stage 1,['No'],0.9840167761849
1552,Stage 2,['No'],0.9795616866158082
1552,Stage 3,['No'],0.9819172025726869
1556,Stage 0,['Yes'],0.9704264403389528
1556,Stage 1,['Yes'],0.9703968168304993
1556,Stage 2,['Yes'],0.9704215527580812
1556,Stage 3,['Yes'],0.9815949202583863
1565,Stage 0,['No'],0.9818873406456544
1565,Stage 1,['No'],0.9839674831436708
1565,Stage 2,['No'],0.9818498493240907
1565,Stage 3,['No'],0.9874504805611206
1570,Stage 0,['No'],0.678865373234613
1570,Stage 1,['No'],0.6788336635635925
1570,Stage 2,['No'],0.6788323522614075
1570,Stage 3,['No'],0.5618779064224793
1579,Stage 0,['Yes'],0.65120929489599
1579,Stage 1,['Yes'],0.6512007714317871
1579,Stage 2,['Yes'],0.7056174279259277
1579,Stage 3,['Yes'],0.7056092024849487
1606,Stage 0,['No'],0.9968050719307496
1606,Stage 1,['No'],0.9963808656738832
1606,Stage 2,['No'],0.9959005714462831
1606,Stage 3,['No'],0.9923821092651918
1613,Stage 0,['No'],0.9923905731247499
1613,Stage 1,['No'],0.9923891426132753
1613,Stage 2,['No'],0.9902468920754028
1613,Stage 3,['No'],0.9959084988640382
1615,Stage 0,['No'],0.9146678448723389
1615,Stage 1,['No'],0.9238936902092529
1615,Stage 2,['No'],0.9238713980721069
1615,Stage 3,['No'],0.904288113217218
1622,Stage 0,['Yes'],0.9625383020447328
1622,Stage 1,['Yes'],0.9577718378113342
1622,Stage 2,['Yes'],0.9464387894676758
1622,Stage 3,['Yes'],0.9667868019150331
1630,Stage 0,['No'],0.985893488030298
1630,Stage 1,['No'],0.9840403200195863
1630,Stage 2,['No'],0.9840334654854371
1630,Stage 3,['No'],0.9889746905373169
1636,Stage 0,['No'],0.9858599306152894
1636,Stage 1,['No'],0.9839984179543092
1636,Stage 2,['No'],0.9839969874428346
1636,Stage 3,['No'],0.9889460207031799
1649,Stage 0,['No'],0.987520456414087
1649,Stage 1,['No'],0.9858796001480653
1649,Stage 2,['No'],0.9858806730316713
1649,Stage 3,['No'],0.9902454615639282
1654,Stage 0,['No'],0.9913864136742189
1654,Stage 1,['No'],0.9913831354187561
1654,Stage 2,['No'],0.9913797379540039
1654,Stage 3,['No'],0.9940618873642518
1661,Stage 0,['No'],0.9769386650131776
1661,Stage 1,['No'],0.9795835615204408
1661,Stage 2,['No'],0.981926739315851
1661,Stage 3,['No'],0.9889540673302246
1665,Stage 0,['No'],0.9667322040604188
1665,Stage 1,['No'],0.9667224885033203
1665,Stage 2,['No'],0.9577197433518005
1665,Stage 3,['No'],0.9624959827469423
1672,Stage 0,['No'],0.9705915452049806
1672,Stage 1,['No'],0.9705867768333984
1672,Stage 2,['No'],0.9739390612648561
1672,Stage 3,['No'],0.9769299031303956
1679,Stage 0,['No'],0.9924015999840333
1679,Stage 1,['No'],0.9932869077728822
1679,Stage 2,['No'],0.9940681458519532
1679,Stage 3,['No'],0.9940665961311891
1685,Stage 0,['No'],0.9769163728760316
1685,Stage 1,['No'],0.9739294053124025
1685,Stage 2,['No'],0.9769225121544435
1685,Stage 3,['No'],0.9839842916534974
1690,Stage 0,['No'],0.9875209332512451
1690,Stage 1,['No'],0.9889582396553589
1690,Stage 2,['No'],0.9875155688332155
1690,Stage 3,['No'],0.9923858643578126
1702,Stage 0,['No'],0.9043487907455994
1702,Stage 1,['No'],0.91462641964422
1702,Stage 2,['No'],0.9042742849396301
1702,Stage 3,['No'],0.9395382405327393
1708,Stage 0,['No'],0.984009623627527
1708,Stage 1,['No'],0.9819229246185853
1708,Stage 2,['No'],0.9819229246185853
1708,Stage 3,['No'],0.9795401097343995
1715,Stage 0,['No'],0.9947578311966493
1715,Stage 1,['No'],0.9947532416390016
1715,Stage 2,['No'],0.9963913560913636
1715,Stage 3,['No'],0.9947600961731508
1726,Stage 0,['No'],0.9889671207474304
1726,Stage 1,['No'],0.9875124097870422
1726,Stage 2,['No'],0.988959789376123
1726,Stage 3,['No'],0.988947868447168
1732,Stage 0,['No'],0.9768968225525453
1732,Stage 1,['No'],0.970549762348993
1732,Stage 2,['No'],0.9705269337700441
1732,Stage 3,['No'],0.9840059281395509
1737,Stage 0,['Yes'],0.6790571213768555
1737,Stage 1,['Yes'],0.6512303353355957
1737,Stage 2,['Yes'],0.622321605782373
1737,Stage 3,['Yes'],0.7547831536339356
1744,Stage 0,['No'],0.776966393093927
1744,Stage 1,['No'],0.7545930148171021
1744,Stage 2,['No'],0.7978593112038208
1744,Stage 3,['No'],0.7977951766060425
1750,Stage 0,['No'],0.9902466536568237
1750,Stage 1,['No'],0.9889662862824036
1750,Stage 2,['No'],0.988961398701532
1750,Stage 3,['No'],0.993272364239557
1763,Stage 0,['No'],0.9794705511139467
1763,Stage 1,['No'],0.9794648290680482
1763,Stage 2,['No'],0.9768127203987672
1763,Stage 3,['No'],0.9818549157188966
1775,Stage 0,['No'],0.9818982482956483
1775,Stage 1,['No'],0.9795403481529786
1775,Stage 2,['No'],0.973866641621454
1775,Stage 3,['No'],0.9463115335510803
1785,Stage 0,['No'],0.993271291355951
1785,Stage 1,['No'],0.993269980053766
1785,Stage 2,['No'],0.9923784733818605
1785,Stage 3,['No'],0.9947491289185121
1793,Stage 0,['No'],0.957723379235132
1793,Stage 1,['No'],0.9667315484093262
1793,Stage 2,['No'],0.9667211772011354
1793,Stage 3,['No'],0.9795291424797609
1805,Stage 0,['No'],0.9739036561058595
1805,Stage 1,['No'],0.9705326558159424
1805,Stage 2,['No'],0.9705333710716797
1805,Stage 3,['No'],0.9705162645386293
1816,Stage 0,['No'],0.970601260762079
1816,Stage 1,['No'],0.9625608326004579
1816,Stage 2,['No'],0.9577988387154175
1816,Stage 3,['No'],0.9668101073311401
1829,Stage 0,['Yes'],0.8352977634476257
1829,Stage 1,['Yes'],0.8517700434731079
1829,Stage 2,['Yes'],0.8517334462212158
1829,Stage 3,['Yes'],0.8517827988670899
1834,Stage 0,['No'],0.9819326997803285
1834,Stage 1,['No'],0.9705622197197511
1834,Stage 2,['No'],0.9739272595451905
1834,Stage 3,['No'],0.952388346295221
1838,Stage 0,['Yes'],0.9147440196083618
1838,Stage 1,['Yes'],0.9044894577072693
1838,Stage 2,['Yes'],0.9239861966179443
1838,Stage 3,['Yes'],0.8668431640671326
1846,Stage 0,['No'],0.9795738459633424
1846,Stage 1,['No'],0.976920247177942
1846,Stage 2,['No'],0.9769058824585511
1846,Stage 3,['No'],0.9795435071991517
1852,Stage 0,['No'],0.7054842711494995
1852,Stage 1,['No'],0.6788938046501709
1852,Stage 2,['No'],0.6788564921425415
1852,Stage 3,['No'],0.6787764431046082
1858,Stage 0,['No'],0.8931468726204468
1858,Stage 1,['No'],0.8931331039475037
1858,Stage 2,['No'],0.8931047917412354
1858,Stage 3,['No'],0.9524602294968201
1865,Stage 0,['No'],0.9889678360031677
1865,Stage 1,['No'],0.9875171781586244
1865,Stage 2,['No'],0.987519145111902
1865,Stage 3,['No'],0.9902607799576355
1870,Stage 0,['No'],0.8514919878052307
1870,Stage 1,['No'],0.8350049258278442
1870,Stage 2,['No'],0.7767477036522461
1870,Stage 3,['No'],0.7050958872841431
1876,Stage 0,['No'],0.9769228697823121
1876,Stage 1,['No'],0.9795727134750917
1876,Stage 2,['No'],0.9795776010559633
1876,Stage 3,['No'],0.988961398701532
1881,Stage 0,['No'],0.9875076414154603
1881,Stage 1,['No'],0.9889565111206604
1881,Stage 2,['No'],0.9875035882996155
1881,Stage 3,['No'],0.9875031114624573
1894,Stage 0,['No'],0.9769498110817506
1894,Stage 1,['No'],0.9769458175705507
1894,Stage 2,['No'],0.9769455195473268
1894,Stage 3,['No'],0.985887110333307
1906,Stage 0,['No'],0.9705441595123842
1906,Stage 1,['No'],0.9705406428383424
1906,Stage 2,['No'],0.9705306292580201
1906,Stage 3,['No'],0.9321616292999817
1910,Stage 0,['No'],0.7545478941010071
1910,Stage 1,['No'],0.7978132964180542
1910,Stage 2,['No'],0.817126989464624
1910,Stage 3,['No'],0.7304975391434266
1919,Stage 0,['No'],0.9041144252823425
1919,Stage 1,['No'],0.8927296997116638
1919,Stage 2,['No'],0.8927053214119507
1919,Stage 3,['No'],0.6782932282494141
1924,Stage 0,['No'],0.9624202848480775
1924,Stage 1,['No'],0.9576589466141296
1924,Stage 2,['No'],0.9624499679611757
1924,Stage 3,['No'],0.8349496723221375
1943,Stage 0,['No'],0.9889572263763977
1943,Stage 1,['No'],0.9875089527176454
1943,Stage 2,['No'],0.9858561755226686
1943,Stage 3,['No'],0.9875106812523438
1946,Stage 0,['Yes'],0.817371130089624
1946,Stage 1,['Yes'],0.7979990244911743
1946,Stage 2,['Yes'],0.7979743481682373
1946,Stage 3,['Yes'],0.7308381200836732
1960,Stage 0,['No'],0.6786962152527405
1960,Stage 1,['No'],0.6786548496292663
1960,Stage 2,['No'],0.6507700086639954
1960,Stage 3,['No'],0.6218422652290894
1966,Stage 0,['No'],0.5620229841278626
1966,Stage 1,['No'],0.5310607553528381
1966,Stage 2,['No'],0.5620359779404237
1966,Stage 3,['Yes'],0.79799485216604
1973,Stage 0,['No'],0.952277660469873
1973,Stage 1,['No'],0.957642138104303
1973,Stage 2,['No'],0.9462670088814331
1973,Stage 3,['No'],0.9624288679169252
1984,Stage 0,['No'],0.984006702999933
1984,Stage 1,['No'],0.9840030075119569
1984,Stage 2,['No'],0.9839981795357301
1984,Stage 3,['No'],0.9858257175491884
1988,Stage 0,['Yes'],0.8517397047089172
1988,Stage 1,['Yes'],0.8668103219078613
1988,Stage 2,['Yes'],0.851720094780786
1988,Stage 3,['Yes'],0.8517109156654907
1995,Stage 0,['No'],0.9947590232895448
1995,Stage 1,['No'],0.994758427243097
1995,Stage 2,['No'],0.996817171673639
1995,Stage 3,['No'],0.9963936210678651
2003,Stage 0,['No'],0.984013080696924
2003,Stage 1,['No'],0.9840005637215211
2003,Stage 2,['No'],0.9819186926888063
2003,Stage 3,['No'],0.9463648201035095
2008,Stage 0,['No'],0.9524050952004028
2008,Stage 1,['No'],0.9524008632706238
2008,Stage 2,['No'],0.9464155436562134
2008,Stage 3,['No'],0.9705937505768373
2014,Stage 0,['No'],0.9524228573845459
2014,Stage 1,['No'],0.9464226962135864
2014,Stage 2,['No'],0.9397321344421936
2014,Stage 3,['No'],0.914703905682428
2019,Stage 0,['No'],0.9769292474793031
2019,Stage 1,['No'],0.9769231082008912
2019,Stage 2,['No'],0.9739461542175843
2019,Stage 3,['No'],0.9819418192909791
2032,Stage 0,['No'],0.9913780690239503
2032,Stage 1,['No'],0.9913845063255861
2032,Stage 2,['No'],0.9913768769310548
2032,Stage 3,['No'],0.9902548194931581
2039,Stage 0,['No'],0.9667488933609559
2039,Stage 1,['No'],0.9705119133995607
2039,Stage 2,['No'],0.966740131478174
2039,Stage 3,['No'],0.976884424786432
2044,Stage 0,['No'],0.6510637999580933
2044,Stage 1,['No'],0.6510478259132935
2044,Stage 2,['No'],0.6510563493774963
2044,Stage 3,['No'],0.8172165156410767
2051,Stage 0,['No'],0.9322142005966736
2051,Stage 1,['No'],0.9396792651222778
2051,Stage 2,['No'],0.9322035313652588
2051,Stage 3,['No'],0.946356475453241
2054,Stage 0,['Yes'],0.9625390769051149
2054,Stage 1,['Yes'],0.9625429512070253
2054,Stage 2,['Yes'],0.9668008686112
2054,Stage 3,['Yes'],0.962538778881891
2062,Stage 0,['No'],0.9953641892479493
2062,Stage 1,['No'],0.9959045053528383
2062,Stage 2,['No'],0.9947530032204225
2062,Stage 3,['No'],0.9947532416390016
2075,Stage 0,['No'],0.923825204472406
2075,Stage 1,['No'],0.9321132303284241
2075,Stage 2,['No'],0.9144914151238037
2075,Stage 3,['No'],0.9575343729065491
2087,Stage 0,['No'],0.9902083874748779
2087,Stage 1,['No'],0.9889245630310608
2087,Stage 2,['No'],0.9923730493591859
2087,Stage 3,['No'],0.9940378666924073
2093,Stage 0,['No'],0.9396629334496094
2093,Stage 1,['No'],0.9396664501236511
2093,Stage 2,['No'],0.946346640686853
2093,Stage 3,['No'],0.9624803067253663
2095,Stage 0,['Yes'],0.9817901254700258
2095,Stage 1,['Yes'],0.9817905427025392
2095,Stage 2,['Yes'],0.9818016887711122
2095,Stage 3,['Yes'],0.9738097191856935
2104,Stage 0,['No'],0.9953567386673524
2104,Stage 1,['No'],0.9953573347138002
2104,Stage 2,['No'],0.9953560830162599
2104,Stage 3,['No'],0.9959028364227845
2111,Stage 0,['No'],0.9840153456734254
2111,Stage 1,['No'],0.9819248915718629
2111,Stage 2,['No'],0.981928587059839
2111,Stage 3,['No'],0.976904332737787
2116,Stage 0,['No'],0.9819351435707643
2116,Stage 1,['No'],0.9819376469658448
2116,Stage 2,['No'],0.984015464882715
2116,Stage 3,['No'],0.9840270281838014
2129,Stage 0,['No'],0.9705684782074524
2129,Stage 1,['No'],0.9625326992081239
2129,Stage 2,['No'],0.9625160099075868
2129,Stage 3,['No'],0.9523746372269226
2133,Stage 0,['No'],0.9819253684090211
2133,Stage 1,['No'],0.9819189311073854
2133,Stage 2,['No'],0.9819197059677675
2133,Stage 3,['No'],0.984019160370691
2140,Stage 0,['No'],0.9795871974037721
2140,Stage 1,['No'],0.9769307972000673
2140,Stage 2,['No'],0.9769097567604615
2140,Stage 3,['No'],0.9705393315361572
2146,Stage 0,['No'],0.9875290394829346
2146,Stage 1,['No'],0.9858874679611757
2146,Stage 2,['No'],0.9875198603676392
2146,Stage 3,['No'],0.9902570248650147
2152,Stage 0,['No'],0.9705543519066406
2152,Stage 1,['No'],0.9739054442452028
2152,Stage 2,['No'],0.9667447806404664
2152,Stage 3,['No'],0.9667114020393921
2159,Stage 0,['Yes'],0.7770277858780457
2159,Stage 1,['Yes'],0.7770388127373291
2159,Stage 2,['Yes'],0.7979132534073425
2159,Stage 3,['Yes'],0.7978710533188416
2165,Stage 0,['No'],0.9577842951820923
2165,Stage 1,['No'],0.9524227381752564
2165,Stage 2,['No'],0.9625191093491151
2165,Stage 3,['No'],0.9769189954804017
2168,Stage 0,['Yes'],0.7304270864533021
2168,Stage 1,['Yes'],0.7303965688751771
2168,Stage 2,['Yes'],0.7303801775978639
2168,Stage 3,['Yes'],0.7301287652062012
2177,Stage 0,['No'],0.9523293376968933
2177,Stage 1,['No'],0.9576687813805176
2177,Stage 2,['No'],0.9522795678185059
2177,Stage 3,['No'],0.9795413614319398
2182,Stage 0,['No'],0.7546812892960144
2182,Stage 1,['No'],0.7546983362244202
2182,Stage 2,['No'],0.7055490017937256
2182,Stage 3,['No'],0.6789061428116394
2189,Stage 0,['No'],0.9668105245636537
2189,Stage 1,['No'],0.9625620842979982
2189,Stage 2,['No'],0.9705870152519775
2189,Stage 3,['No'],0.9705771208809449
2195,Stage 0,['No'],0.9795851708458497
2195,Stage 1,['No'],0.9795756937073304
2195,Stage 2,['No'],0.9819259644554689
2195,Stage 3,['No'],0.9819284678505494
2201,Stage 0,['No'],0.8171267510460449
2201,Stage 1,['No'],0.7767809630440308
2201,Stage 2,['No'],0.7768620253609253
2201,Stage 3,['No'],0.6218485833214356
2213,Stage 0,['No'],0.987542986969812
2213,Stage 1,['No'],0.9889856577919557
2213,Stage 2,['No'],0.9889823795364929
2213,Stage 3,['No'],0.9913962484406068
2219,Stage 0,['No'],0.970496952633722
2219,Stage 1,['No'],0.9738710523651674
2219,Stage 2,['No'],0.9704996944473817
2219,Stage 3,['No'],0.9738751650856569
2225,Stage 0,['No'],0.9625271559761598
2225,Stage 1,['No'],0.9625191093491151
2225,Stage 2,['No'],0.9577311278389528
2225,Stage 3,['No'],0.9819120169685914
2230,Stage 0,['No'],0.9902018905685975
2230,Stage 1,['No'],0.9874831439064575
2230,Stage 2,['No'],0.9874640704201295
2230,Stage 3,['No'],0.9858368636177613
2243,Stage 0,['No'],0.9819066525505616
2243,Stage 1,['No'],0.9795470834778383
2243,Stage 2,['No'],0.9795326591538026
2243,Stage 3,['No'],0.9858232737587526
2249,Stage 0,['No'],0.9705983401344849
2249,Stage 1,['No'],0.9739552141235902
2249,Stage 2,['No'],0.9705816508339479
2249,Stage 3,['No'],0.97959041605459
2260,Stage 0,['No'],0.99406635771261
2260,Stage 1,['No'],0.9940680266426637
2260,Stage 2,['No'],0.9932855368660524
2260,Stage 3,['No'],0.9932833910988405
2266,Stage 0,['No'],0.9464280010269714
2266,Stage 1,['No'],0.9524065257118774
2266,Stage 2,['No'],0.9463942051933838
2266,Stage 3,['No'],0.9396952987717224
2272,Stage 0,['No'],0.9795566798256471
2272,Stage 1,['No'],0.9795526863144471
2272,Stage 2,['No'],0.9795566798256471
2272,Stage 3,['No'],0.9874958993004396
2279,Stage 0,['No'],0.991398573021753
2279,Stage 1,['No'],0.9902679325150086
2279,Stage 2,['No'],0.9902641774223877
2279,Stage 3,['No'],0.9889844656990601
2285,Stage 0,['No'],0.97957581291662
