Doc ID,Stage,Text Output,Cumulative Confidence 1,Cumulative Confidence 2,Cumulative Confidence 3,Cumulative Confidence 4,Cumulative Confidence 5,Cumulative Confidence 6,Cumulative Confidence 7,Cumulative Confidence 8,Cumulative Confidence 9,Cumulative Confidence 10
Stage 3,"(6128,)",['Yes'],0.9969729186104371,0.996959013443435
Stage 0,"(6157,)",['No'],0.9032330514000488,0.9032142085805598
Stage 1,"(6157,)",['No'],0.8633130789803101,0.8632968185063101
Stage 2,"(6157,)",['No'],0.8886923790978027,0.8886839039557006
Stage 3,"(6157,)",['No'],0.8651391268776489,0.8651310826197499
Stage 0,"(6253,)",['No'],0.8790786267326904,0.8790547337114084
Stage 1,"(6253,)",['No'],0.9251748920487,0.9251512902007168
Stage 2,"(6253,)",['No'],0.9653409124420717,0.9653315912526537
Stage 3,"(6253,)",['No'],0.9873515368507935,0.9873465934875684
Stage 0,"(6369,)",['No'],0.9123733640717102,0.91234747847838
Stage 1,"(6369,)",['No'],0.9653398395584657,0.9653123361381284
Stage 2,"(6369,)",['No'],0.9861267210053041,0.9861162586674589
Stage 3,"(6369,)",['No'],0.9908512235687806,0.9908420104115736
Stage 0,"(6499,)",['No'],0.7825926543282105,0.7825726898512031
Stage 1,"(6499,)",['No'],0.8807262183235718,0.8807043803363152
Stage 2,"(6499,)",['No'],0.9706526399658754,0.9706397961628518
Stage 3,"(6499,)",['No'],0.9845453501747682,0.984535843550133
Stage 0,"(6574,)",['No'],0.6405487061546875,0.6405345033784923
Stage 1,"(6574,)",['Yes'],0.9314004779862,0.9313808254880396
Stage 2,"(6574,)",['Yes'],0.9932246805237367,0.9932141428799
Stage 3,"(6574,)",['Yes'],0.9972311855362489,0.9972134726320213
Stage 0,"(6601,)",['No'],0.7216691375778749,0.7216498670050411
Stage 1,"(6601,)",['No'],0.8266351820038391,0.8266196123568459
Stage 2,"(6601,)",['No'],0.8498991132782531,0.8498892857239031
Stage 3,"(6601,)",['No'],0.9432919026421143,0.9432818947614212
Stage 0,"(6622,)",['No'],0.6858673692749573,0.6858407150091915
Stage 1,"(6622,)",['Yes'],0.9668743611382081,0.9668620283714882
Stage 2,"(6622,)",['Yes'],0.9822616578148439,0.9822465526949149
Stage 3,"(6622,)",['Yes'],0.9913969636963441,0.9913897545880938
Stage 0,"(6634,)",['No'],0.8221220375107361,0.8221005745890488
Stage 1,"(6634,)",['Yes'],0.9648144246147706,0.9648002778856729
Stage 2,"(6634,)",['Yes'],0.993785858254297,0.9937719975384586
Stage 3,"(6634,)",['Yes'],0.9957112074898317,0.9957026613315565
Stage 0,"(6781,)",['No'],0.585023045639856,0.5850082607798502
Stage 1,"(6781,)",['No'],0.8332401515053345,0.8332066773899527
Stage 2,"(6781,)",['No'],0.98356831083761,0.9835551788822561
Stage 3,"(6781,)",['No'],0.9935905934380128,0.9935859741734506
Stage 0,"(6794,)",['No'],0.7024587393807007,0.7024369671530588
Stage 1,"(6794,)",['No'],0.6260536314056946,0.6260346004591016
Stage 2,"(6794,)",['Yes'],0.9966622592018678,0.9966499029159505
Stage 3,"(6794,)",['Yes'],0.9976214767502382,0.9976112492357166
Stage 0,"(6814,)",['No'],0.7605798841522766,0.7605580331951143
Stage 1,"(6814,)",['No'],0.9424479008720947,0.9424171174650913
Stage 2,"(6814,)",['Yes'],0.9861255289124086,0.9861136559233264
Stage 3,"(6814,)",['Yes'],0.9869511128471925,0.9869302882337334
Stage 0,"(6857,)",['No'],0.8221150637672974,0.8220967371477576
Stage 1,"(6857,)",['No'],0.7548385263489319,0.7548173802397696
Stage 2,"(6857,)",['No'],0.9510958195732666,0.9510745043304704
Stage 3,"(6857,)",['No'],0.989489495854242,0.9894789978389471
Stage 0,"(7079,)",['No'],0.7605463267372681,0.7605179489227039
Stage 1,"(7079,)",['No'],0.8288574815796448,0.8288312976719783
Stage 2,"(7079,)",['No'],0.9603121281670167,0.9602969026722173
Stage 3,"(7079,)",['No'],0.9901151658104492,0.9901013562911785
Stage 0,"(7201,)",['No'],0.7878270746277405,0.7878058496213999
Stage 1,"(7201,)",['No'],0.904573917488916,0.9045496550162122
Stage 2,"(7201,)",['No'],0.9432902933167053,0.9432730887192813
Stage 3,"(7201,)",['No'],0.9808349014328553,0.9808230921431303
Stage 0,"(7307,)",['No'],0.880725085835321,0.8806968434488269
Stage 1,"(7307,)",['No'],0.8243744970367981,0.8243398067156008
Stage 2,"(7307,)",['No'],0.9653290511177613,0.9653192697381131
Stage 3,"(7307,)",['No'],0.9727884532021119,0.9727796399274411
Stage 0,"(7641,)",['No'],0.8197957278297974,0.8197626960957705
Stage 1,"(7641,)",['No'],0.9759115577744081,0.9758931765116915
Stage 2,"(7641,)",['No'],0.9919197560356691,0.9919119518956
Stage 3,"(7641,)",['No'],0.9950774313019349,0.9950718561451819
Stage 0,"(7655,)",['No'],0.9457408786820007,0.9457051398484306
Stage 1,"(7655,)",['No'],0.9727953673409059,0.9727731019192185
Stage 2,"(7655,)",['No'],0.9899656773613527,0.9899581246216241
Stage 3,"(7655,)",['No'],0.9917858243988588,0.9917776666222748
Stage 0,"(7695,)",['No'],0.826626181702478,0.8266026303618977
Stage 1,"(7695,)",['No'],0.8353816271828247,0.8353556355160398
Stage 2,"(7695,)",['No'],0.9838216901825502,0.9838044500202768
Stage 3,"(7695,)",['No'],0.9838106633232667,0.9838016329101402
Stage 0,"(8087,)",['No'],0.6369521022842957,0.6369311455002957
Stage 1,"(8087,)",['No'],0.7662184835480286,0.7661943697693295
Stage 2,"(8087,)",['No'],0.8669650555656983,0.8669538938212541
Stage 3,"(8087,)",['No'],0.9578617216156556,0.9578538428763845
Stage 0,"(8123,)",['No'],0.8127893806503845,0.8127727152999885
Stage 1,"(8123,)",['No'],0.8576913476990295,0.8576619012892494
Stage 2,"(8123,)",['No'],0.8396506310509277,0.8396288106090596
Stage 3,"(8123,)",['No'],0.9740009904907777,0.9739917017908899
Stage 0,"(8191,)",['No'],0.8932350278900696,0.8932053195256447
Stage 1,"(8191,)",['No'],0.887137234310968,0.8870978935398914
Stage 2,"(8191,)",['No'],0.9871510268257692,0.9871318454801525
Stage 3,"(8191,)",['No'],0.9942498208092286,0.9942361906699545
Stage 0,"(8240,)",['No'],0.8961877823875977,0.896158296318376
Stage 1,"(8240,)",['No'],0.8479001523064209,0.8478757926956921
Stage 2,"(8240,)",['No'],0.7185136676834657,0.7185045028304043
Stage 3,"(8240,)",['Yes'],0.9932848216103151,0.9932706126562948
Stage 0,"(8415,)",['No'],0.7744889856384826,0.7744530707923336
Stage 1,"(8415,)",['No'],0.7489840985344483,0.7489343663840616
Stage 2,"(8415,)",['No'],0.8651453853653504,0.8651207365772122
Stage 3,"(8415,)",['No'],0.9584699870155884,0.9584605036537602
Stage 0,"(8603,)",['No'],0.8221125603722168,0.8220639507411187
Stage 1,"(8603,)",['No'],0.6441535354660584,0.6441347222045691
Stage 2,"(8603,)",['No'],0.8946611882256104,0.8946511630341606
Stage 3,"(8603,)",['No'],0.9701638222740724,0.9701572301763086
Stage 0,"(8686,)",['No'],0.6756846309708191,0.6756656217375704
Stage 1,"(8686,)",['Yes'],0.985232710938318,0.9852135668675246
Stage 2,"(8686,)",['Yes'],0.9939711690949037,0.9939525661705872
Stage 3,"(8686,)",['Yes'],0.99542373428808,0.9953938311210684
Stage 0,"(8727,)",['No'],0.8687613011406494,0.8687328210127135
Stage 1,"(8727,)",['No'],0.9565839768456055,0.9565584333932982
Stage 2,"(8727,)",['No'],0.985016703705652,0.984999912294927
Stage 3,"(8727,)",['No'],0.9907077551888062,0.9906942917091651
Stage 0,"(8763,)",['No'],0.7980870009468628,0.7980530362664469
Stage 1,"(8763,)",['No'],0.9631800056503846,0.9631392446452176
Stage 2,"(8763,)",['No'],0.9854706526802613,0.9854582001896321
Stage 3,"(8763,)",['No'],0.995583474736078,0.9955783714752917
Stage 0,"(8805,)",['No'],0.8332616091774536,0.8332327034961677
Stage 1,"(8805,)",['No'],0.8031066657112671,0.8030877097121173
Stage 2,"(8805,)",['No'],0.9018656016396118,0.90185732340146
Stage 3,"(8805,)",['No'],0.9424461127327515,0.9424355520838315
Stage 0,"(8881,)",['No'],0.618691623310907,0.6186711935732603
Stage 1,"(8881,)",['No'],0.8396519423531128,0.8396202125403268
Stage 2,"(8881,)",['No'],0.8807114363716675,0.8806913835636745
Stage 3,"(8881,)",['No'],0.9552614093826843,0.9552511606351552
Stage 0,"(8918,)",['Yes'],0.5233595372246338,0.5233481200316636
Stage 1,"(8918,)",['Yes'],0.9830570817993715,0.9830446598068283
Stage 2,"(8918,)",['Yes'],0.9894868136452271,0.9894764336144093
Stage 3,"(8918,)",['Yes'],0.993069350819452,0.9930596435052325
Stage 0,"(33,)",['No'],0.8614636064575745,0.8614574448758509
Stage 1,"(33,)",['No'],0.900466799836023,0.9004622914777558
Stage 2,"(33,)",['No'],0.8855607510613037,0.885558534241432
Stage 3,"(33,)",['No'],0.924077034096582,0.9240764833961561
Stage 0,"(59,)",['No'],0.9457360507057739,0.9457190269814187
Stage 1,"(59,)",['No'],0.975161373715265,0.9751524226941002
Stage 2,"(59,)",['No'],0.972377896408899,0.9723761577589637
Stage 3,"(59,)",['No'],0.9313870073364807,0.9313862302197353
Stage 0,"(76,)",['Yes'],0.6405318976448608,0.6405106703649321
Stage 1,"(76,)",['No'],0.5659390092896058,0.5659326676186004
Stage 2,"(76,)",['Yes'],0.6038561464356018,0.6038508915718462
Stage 3,"(76,)",['Yes'],0.9723801613854005,0.9723770317304368
Stage 0,"(161,)",['No'],0.8197948933647705,0.8197879548179061
Stage 1,"(161,)",['No'],0.7340084315346315,0.7340041440774736
Stage 2,"(161,)",['No'],0.7661733032272888,0.766172024614254
Stage 3,"(161,)",['No'],0.6512497068451477,0.6512493187351983
Stage 0,"(209,)",['No'],0.7633863092468811,0.7633758440081683
Stage 1,"(209,)",['No'],0.8557667137192322,0.8557580425007419
Stage 2,"(209,)",['No'],0.9735981226967408,0.9735956854933498
Stage 3,"(209,)",['No'],0.9755202532814576,0.9755192067593226
Stage 0,"(229,)",['No'],0.6991567016647888,0.6991498673648618
Stage 1,"(229,)",['No'],0.6892147661255432,0.689210822475939
Stage 2,"(229,)",['No'],0.7489946485565735,0.7489932200375541
Stage 3,"(229,)",['No'],0.7690050006912781,0.7690043590604001
Stage 0,"(251,)",['No'],0.8961803914116455,0.8961691740333477
Stage 1,"(251,)",['No'],0.9304001928375794,0.9303919854170164
Stage 2,"(251,)",['No'],0.9907040000961854,0.9907008114650157
Stage 3,"(251,)",['No'],0.9938778282211854,0.9938758141695866
Stage 0,"(278,)",['No'],0.8288357258843018,0.8288252526458734
Stage 1,"(278,)",['No'],0.7460384965942932,0.7460326269774328
Stage 2,"(278,)",['No'],0.8739941121147705,0.8739919242496093
Stage 3,"(278,)",['No'],0.7717519999550415,0.7717516320321862
Stage 0,"(288,)",['No'],0.8839568496750427,0.8839447315386134
Stage 1,"(288,)",['No'],0.8990441561745239,0.8990407266831442
Stage 2,"(288,)",['No'],0.9532259703682495,0.9532252886632279
Stage 3,"(288,)",['No'],0.5505422354744507,0.5505421042700074
Stage 0,"(367,)",['No'],0.9135945440338684,0.9135834354116616
Stage 1,"(367,)",['No'],0.9584805370377136,0.9584741385856651
Stage 2,"(367,)",['No'],0.9843046070145204,0.9843028470391573
Stage 3,"(367,)",['No'],0.9879180789993836,0.9879172547150891
Stage 0,"(389,)",['No'],0.7153472901390625,0.7153380803980354
Stage 1,"(389,)",['No'],0.7878486515091492,0.7878441434817891
Stage 2,"(389,)",['No'],0.9525120855377747,0.9525101553121128
Stage 3,"(389,)",['No'],0.9830424786614015,0.9830410725061599
Stage 0,"(415,)",['No'],0.7904282809303833,0.7904205544451336
Stage 1,"(415,)",['No'],0.6824679375694824,0.6824624867510246
Stage 2,"(415,)",['No'],0.9136143923805786,0.9136136300926816
Stage 3,"(415,)",['No'],0.9441210628555847,0.9441206127579922
Stage 0,"(420,)",['Yes'],0.5311448575066162,0.5311356132191684
Stage 1,"(420,)",['Yes'],0.9432998300598694,0.9432747537813252
Stage 2,"(420,)",['Yes'],0.9933117629097535,0.9932988561022228
Stage 3,"(420,)",['Yes'],0.9940762520836427,0.9940697345112429
Stage 0,"(431,)",['No'],0.7576841116951538,0.7576719181679933
Stage 1,"(431,)",['No'],0.9333546758698059,0.9333486676775596
Stage 2,"(431,)",['No'],0.9882897139595581,0.9882881824852964
Stage 3,"(431,)",['No'],0.9793232680367067,0.9793228011569148
Stage 0,"(438,)",['No'],0.819800853829248,0.819785803818115
Stage 1,"(438,)",['No'],0.8103806377457214,0.8103773532601564
Stage 2,"(438,)",['Yes'],0.9207366705940796,0.9207328290734005
Stage 3,"(438,)",['Yes'],0.9692887664841249,0.9692868022612249
Stage 0,"(447,)",['No'],0.9059104920433594,0.9058948331567582
Stage 1,"(447,)",['No'],0.8886815310524536,0.8886724203792418
Stage 2,"(447,)",['No'],0.8538287879036499,0.8538266505182455
Stage 3,"(447,)",['No'],0.9136028290794922,0.9136023935310758
Stage 0,"(468,)",['No'],0.8687273264931273,0.8687122067663591
Stage 1,"(468,)",['No'],0.6113121510552002,0.6113092361528426
Stage 2,"(468,)",['No'],0.6583435536430908,0.6583428473829194
Stage 3,"(468,)",['Yes'],0.5850459934280945,0.5850445288853372
Stage 0,"(519,)",['No'],0.8174893261002136,0.8174823096147944
Stage 1,"(519,)",['No'],0.8006151915596558,0.8006121375351352
Stage 2,"(519,)",['No'],0.9441259504364563,0.9441242623021119
Stage 3,"(519,)",['No'],0.9799422026680543,0.9799411514021245
Stage 0,"(522,)",['No'],0.913581907849176,0.9135681856018114
Stage 1,"(522,)",['No'],0.8839541078613831,0.883948417670554
Stage 2,"(522,)",['No'],0.7744913102196288,0.7744897407455775
Stage 3,"(522,)",['Yes'],0.7825841308640076,0.7825817986598096
Stage 0,"(533,)",['No'],0.8288165331886841,0.8288010212586417
Stage 1,"(533,)",['No'],0.8976199627922608,0.8976150406686724
Stage 2,"(533,)",['No'],0.9840669632958009,0.9840643825758891
Stage 3,"(533,)",['No'],0.8651542068527771,0.865153175595109
Stage 0,"(623,)",['No'],0.7576870323227478,0.7576734838985928
Stage 1,"(623,)",['No'],0.8790674210594727,0.8790610287742128
Stage 2,"(623,)",['No'],0.9678583146141603,0.9678568148008191
Stage 3,"(623,)",['No'],0.9503482581184937,0.9503475784714844
Stage 0,"(652,)",['No'],0.9123643637703491,0.9123476144662126
Stage 1,"(652,)",['No'],0.7184836269424989,0.7184803723172838
Stage 2,"(652,)",['No'],0.531150221924646,0.531149905387558
Stage 3,"(652,)",['Yes'],0.8871511221932007,0.8871499589587107
Stage 0,"(669,)",['No'],0.7489972115562988,0.7489918543856707
Stage 1,"(669,)",['No'],0.6547995806740357,0.6547957558880679
Stage 2,"(669,)",['No'],0.7309449912117554,0.7309423772218568
Stage 3,"(669,)",['No'],0.8687300683067871,0.868729239908106
Stage 0,"(705,)",['No'],0.7121033669518068,0.712093604749324
Stage 1,"(705,)",['No'],0.727890431980951,0.7278857464034716
Stage 2,"(705,)",['No'],0.9004644752548767,0.9004623284703159
Stage 3,"(705,)",['No'],0.9449400306747986,0.944939467541144
Stage 0,"(719,)",['No'],0.7577045560883118,0.7576991366387731
Stage 1,"(719,)",['No'],0.5887870193527771,0.5887830186453662
Stage 2,"(719,)",['No'],0.95655757198797,0.95655483535046
Stage 3,"(719,)",['No'],0.9814187289284303,0.9814177930727367
Stage 0,"(732,)",['No'],0.7121390105293824,0.71213459613415
Stage 1,"(732,)",['No'],0.8990516067551209,0.8990490346377465
Stage 2,"(732,)",['Yes'],0.6653366089867188,0.6653332778524647
Stage 3,"(732,)",['Yes'],0.6653366089867188,0.6653332778524647
Stage 0,"(753,)",['No'],0.9380553961800171,0.9380380634116353
Stage 1,"(753,)",['No'],0.8774088622139526,0.8774053060619318
Stage 2,"(753,)",['No'],0.9424524308250977,0.9424511950794111
Stage 3,"(753,)",['No'],0.9072347284363342,0.9072344040746354
Stage 0,"(771,)",['No'],0.7185028792427613,0.7184955988761007
Stage 1,"(771,)",['No'],0.7460381985710693,0.7460339297808589
Stage 2,"(771,)",['No'],0.9098139406250549,0.9098102531347378
Stage 3,"(771,)",['No'],0.8310295940445496,0.8310289997289675
Stage 0,"(822,)",['No'],0.7717254758881165,0.7717157242996439
Stage 1,"(822,)",['No'],0.925177276234491,0.9251737470557828
Stage 2,"(822,)",['No'],0.9620656372116639,0.9620649491849038
Stage 3,"(822,)",['No'],0.5850258470581604,0.5850257076356318
Stage 0,"(842,)",['No'],0.7955519557999207,0.7955416186264795
Stage 1,"(842,)",['No'],0.7460423112915588,0.7460370641909028
Stage 2,"(842,)",['No'],0.8961651922272278,0.8961633761861743
Stage 3,"(842,)",['Yes'],0.5038232804344727,0.5038216588536414
Stage 0,"(856,)",['No'],0.92183518419729,0.9218256237448605
Stage 1,"(856,)",['Yes'],0.6297149063156677,0.6297064987775799
Stage 2,"(856,)",['Yes'],0.8823847771690918,0.8823800437765225
Stage 3,"(856,)",['Yes'],0.8104201556252075,0.8104181269044187
Stage 0,"(941,)",['No'],0.9590896965073182,0.9590751763882575
Stage 1,"(941,)",['No'],0.8823524118469788,0.8823484149202563
Stage 2,"(941,)",['No'],0.861470103363855,0.8614680495452222
Stage 3,"(941,)",['No'],0.9098448158310486,0.9098441651503085
Stage 0,"(1017,)",['No'],0.777206003765924,0.7771991477306545
Stage 1,"(1017,)",['No'],0.6618390680359436,0.6618366222838095
Stage 2,"(1017,)",['No'],0.7089222670601442,0.7089215065399581
Stage 3,"(1017,)",['No'],0.5543977023171021,0.5543973719257608
Stage 0,"(1055,)",['No'],0.8055210114525391,0.8055102566672919
Stage 1,"(1055,)",['No'],0.8538121582077576,0.85380717095844
Stage 2,"(1055,)",['No'],0.9578649998711183,0.9578632871708129
Stage 3,"(1055,)",['No'],0.6260532141731812,0.6260530649730687
Stage 0,"(1060,)",['Yes'],0.5888028145836426,0.5887873726741761
Stage 1,"(1060,)",['Yes'],0.665327787499292,0.6653166043971707
Stage 2,"(1060,)",['Yes'],0.9663442970322206,0.9663383068735653
Stage 3,"(1060,)",['Yes'],0.9678118825958802,0.9678080754111523
Stage 0,"(1073,)",['No'],0.8669313193367554,0.8669209847967817
Stage 1,"(1073,)",['No'],0.8739796877907349,0.873971561331315
Stage 2,"(1073,)",['No'],0.891742467980249,0.8917395978617993
Stage 3,"(1073,)",['No'],0.930388331513269,0.9303876661407159
Stage 0,"(1085,)",['No'],0.8458439112709595,0.8458353405971465
Stage 1,"(1085,)",['No'],0.9251461030052734,0.9251415813713916
Stage 2,"(1085,)",['No'],0.9937888980911805,0.9937880689084798
Stage 3,"(1085,)",['No'],0.9944286347435548,0.9944281606624734
Stage 0,"(1103,)",['No'],0.9473136068390442,0.9473032175042266
Stage 1,"(1103,)",['No'],0.8823643923805786,0.8823615524459418
Stage 2,"(1103,)",['No'],0.9352890850113464,0.9352875241728125
Stage 3,"(1103,)",['No'],0.9642747641609742,0.9642741895048539
Stage 0,"(1115,)",['No'],0.9004511834190918,0.9004403419524061
Stage 1,"(1115,)",['No'],0.9362170697258545,0.9362105966847148
Stage 2,"(1115,)",['No'],0.922945499520166,0.9229440693046558
Stage 3,"(1115,)",['No'],0.9572322369621826,0.9572317806140063
Stage 0,"(1133,)",['No'],0.8079637290047241,0.8079548679415657
Stage 1,"(1133,)",['No'],0.9018343688057495,0.9018307136567635
Stage 2,"(1133,)",['No'],0.9898105860756471,0.9898096422176941
Stage 3,"(1133,)",['No'],0.9433053732918335,0.9433051484846373
Stage 0,"(1134,)",['No'],0.8823374510811401,0.8823272484357672
Stage 1,"(1134,)",['No'],0.7980824709938599,0.7980777141314496
Stage 2,"(1134,)",['Yes'],0.9496150613831116,0.9496069108666224
Stage 3,"(1134,)",['Yes'],0.9532264472054077,0.9532245155321221
Stage 0,"(1145,)",['No'],0.7717558742569519,0.7717510903097147
Stage 1,"(1145,)",['No'],0.9525229931877686,0.9525186783986276
Stage 2,"(1145,)",['No'],0.9389709831284119,0.9389687445410329
Stage 3,"(1145,)",['No'],0.9389709831284119,0.9389687445410329
Stage 0,"(1152,)",['No'],0.8458344341324402,0.8458256618920121
Stage 1,"(1152,)",['No'],0.6858559251831603,0.6858523277942526
Stage 2,"(1152,)",['No'],0.5194481612251831,0.5194476039697117
Stage 3,"(1152,)",['Yes'],0.692574143509729,0.6925727400373691
Stage 0,"(1158,)",['No'],0.8722569943474365,0.8722501316796465
Stage 1,"(1158,)",['No'],0.9218583107994629,0.9218518271412652
Stage 2,"(1158,)",['No'],0.9727914334343507,0.9727892301818922
Stage 3,"(1158,)",['Yes'],0.9658613205956056,0.9658572908047275
Stage 0,"(1175,)",['No'],0.9272842408226563,0.9272742922347843
Stage 1,"(1175,)",['No'],0.9480955601738525,0.948091152418534
Stage 2,"(1175,)",['No'],0.9591057301567628,0.9591044725752337
Stage 3,"(1175,)",['No'],0.9869431258247926,0.9869419493955983
Stage 0,"(1227,)",['No'],0.9160327912376953,0.9160191413770176
Stage 1,"(1227,)",['No'],0.9545924664543701,0.9545818834948839
Stage 2,"(1227,)",['No'],0.9845418931053712,0.984539897972652
Stage 3,"(1227,)",['No'],0.993383824925287,0.9933826408188251
Stage 0,"(1260,)",['No'],0.8174833060310913,0.8174744380168637
Stage 1,"(1260,)",['Yes'],0.5505394340561462,0.5505324773932311
Stage 2,"(1260,)",['No'],0.7056772113846375,0.7056755289896247
Stage 3,"(1260,)",['No'],0.515554428200586,0.5155539980400017
Stage 0,"(1297,)",['No'],0.8151233197258545,0.8151162263775225
Stage 1,"(1297,)",['No'],0.8687368632362915,0.868731478124943
Stage 2,"(1297,)",['No'],0.9398479462669922,0.9398461537432816
Stage 3,"(1297,)",['No'],0.9496036768959595,0.9496032241846012
Stage 0,"(1308,)",['No'],0.8005988002823425,0.8005895427974253
Stage 1,"(1308,)",['No'],0.5350103379295899,0.5350071490729765
Stage 2,"(1308,)",['Yes'],0.891738772492273,0.8917337763148068
Stage 3,"(1308,)",['Yes'],0.9673326612518861,0.9673300091027153
