Doc ID,Stage,Text Output,Cumulative Confidence 1,Cumulative Confidence 2,Cumulative Confidence 3,Cumulative Confidence 4,Cumulative Confidence 5,Cumulative Confidence 6,Cumulative Confidence 7,Cumulative Confidence 8,Cumulative Confidence 9,Cumulative Confidence 10
"(2664,)",Stage 0,['No'],0.9711046815918519
"(2664,)",Stage 1,['Yes'],0.9148514867828919
"(2664,)",Stage 2,['Yes'],0.985863506893976
"(2664,)",Stage 3,['Yes'],0.9902085066841675
"(2670,)",Stage 0,['No'],0.9416044355438782
"(2670,)",Stage 1,['Yes'],0.9597079754875734
"(2670,)",Stage 2,['Yes'],0.9877285958336427
"(2670,)",Stage 3,['Yes'],0.988993227581842
"(2676,)",Stage 0,['No'],0.9532396198319031
"(2676,)",Stage 1,['Yes'],0.9867466093109681
"(2676,)",Stage 2,['Yes'],0.9909872413681581
"(2676,)",Stage 3,['Yes'],0.9920386076973512
"(2683,)",Stage 0,['No'],0.8079923392342163
"(2683,)",Stage 1,['No'],0.9789885283516481
"(2683,)",Stage 2,['No'],0.9924934507416322
"(2683,)",Stage 3,['No'],0.9878833890961243
"(2689,)",Stage 0,['No'],0.9615013600395753
"(2689,)",Stage 1,['No'],0.9925179482506349
"(2689,)",Stage 2,['No'],0.9963911176727845
"(2689,)",Stage 3,['No'],0.9959702492760255
"(2698,)",Stage 0,['No'],0.7400850654648377
"(2698,)",Stage 1,['Yes'],0.9863205553101136
"(2698,)",Stage 2,['Yes'],0.9897754193352295
"(2698,)",Stage 3,['Yes'],0.990525484185083
"(2700,)",Stage 0,['No'],0.9433000684784485
"(2700,)",Stage 1,['Yes'],0.9565821887062622
"(2700,)",Stage 2,['Yes'],0.9858890176819398
"(2700,)",Stage 3,['Yes'],0.9835505486534669
"(2707,)",Stage 0,['No'],0.894733727078302
"(2707,)",Stage 1,['No'],0.9822583199547364
"(2707,)",Stage 2,['No'],0.8498839736984802
"(2707,)",Stage 3,['No'],0.9110973478363587
"(2713,)",Stage 0,['No'],0.9371700287865234
"(2713,)",Stage 1,['No'],0.9865421057747438
"(2713,)",Stage 2,['No'],0.9961575866745546
"(2713,)",Stage 3,['No'],0.9614809752510621
"(2720,)",Stage 0,['No'],0.9362385870026184
"(2720,)",Stage 1,['No'],0.9920384884880616
"(2720,)",Stage 2,['No'],0.9945921302841737
"(2720,)",Stage 3,['No'],0.9968007803963258
"(2724,)",Stage 0,['No'],0.962072789769037
"(2724,)",Stage 1,['Yes'],0.9473188520477844
"(2724,)",Stage 2,['Yes'],0.9844685197876527
"(2724,)",Stage 3,['Yes'],0.97728168974386
"(2732,)",Stage 0,['No'],0.6477285624550415
"(2732,)",Stage 1,['Yes'],0.989784300427301
"(2732,)",Stage 2,['Yes'],0.9849187136696412
"(2732,)",Stage 3,['Yes'],0.9849556089447572
"(2738,)",Stage 0,['No'],0.9371656180428101
"(2738,)",Stage 1,['Yes'],0.981415629486902
"(2738,)",Stage 2,['Yes'],0.9827570916222169
"(2738,)",Stage 3,['Yes'],0.9873207808540895
"(2743,)",Stage 0,['No'],0.9559411407517029
"(2743,)",Stage 1,['No'],0.9937886596726014
"(2743,)",Stage 2,['No'],0.9958494902657106
"(2743,)",Stage 3,['No'],0.9967071414993837
"(2748,)",Stage 0,['No'],0.9702100754784181
"(2748,)",Stage 1,['Yes'],0.9518085719154907
"(2748,)",Stage 2,['Yes'],0.9932428003357484
"(2748,)",Stage 3,['Yes'],0.9906525612877443
"(2755,)",Stage 0,['No'],0.859591543774469
"(2755,)",Stage 1,['No'],0.9916585088776185
"(2755,)",Stage 2,['No'],0.9961609841393068
"(2755,)",Stage 3,['No'],0.9955825210617616
"(2762,)",Stage 0,['No'],0.9473414422081543
"(2762,)",Stage 1,['Yes'],0.9715154171989991
"(2762,)",Stage 2,['Yes'],0.9830102921532228
"(2762,)",Stage 3,['Yes'],0.983530104260309
"(2767,)",Stage 0,['No'],0.959121584992273
"(2767,)",Stage 1,['No'],0.973999321560724
"(2767,)",Stage 2,['No'],0.9896504879997803
"(2767,)",Stage 3,['No'],0.991789221863611
"(2773,)",Stage 0,['No'],0.89619380245672
"(2773,)",Stage 1,['No'],0.9967124463127687
"(2773,)",Stage 2,['No'],0.9984385372208192
"(2773,)",Stage 3,['No'],0.9985743762062623
"(2778,)",Stage 0,['No'],0.7370882035301759
"(2778,)",Stage 1,['Yes'],0.952504575352533
"(2778,)",Stage 2,['Yes'],0.9892304540680481
"(2778,)",Stage 3,['Yes'],0.9878515602158142
"(2785,)",Stage 0,['No'],0.9503670931862427
"(2785,)",Stage 1,['No'],0.9930782915161683
"(2785,)",Stage 2,['No'],0.995079279045923
"(2785,)",Stage 3,['No'],0.9948406816528871
"(2792,)",Stage 0,['No'],0.8917556406067444
"(2792,)",Stage 1,['No'],0.9808464647339418
"(2792,)",Stage 2,['Yes'],0.5350531340645386
"(2792,)",Stage 3,['Yes'],0.808016836743219
"(2796,)",Stage 0,['Yes'],0.6369644404457642
"(2796,)",Stage 1,['Yes'],0.865127444367273
"(2796,)",Stage 2,['Yes'],0.6260167361305786
"(2796,)",Stage 3,['Yes'],0.6333014370010925
"(2803,)",Stage 0,['No'],0.9796438218163087
"(2803,)",Stage 1,['No'],0.9905638695763184
"(2803,)",Stage 2,['No'],0.99358868608938
"(2803,)",Stage 3,['No'],0.9963901639984681
"(2810,)",Stage 0,['No'],0.5850341321037842
"(2810,)",Stage 1,['Yes'],0.9789956213043763
"(2810,)",Stage 2,['Yes'],0.9867414833115175
"(2810,)",Stage 3,['Yes'],0.9902592898415161
"(2816,)",Stage 0,['No'],0.9441343546913696
"(2816,)",Stage 1,['Yes'],0.924062728981836
"(2816,)",Stage 2,['Yes'],0.9798943401382997
"(2816,)",Stage 3,['Yes'],0.9827318788574769
"(2820,)",Stage 0,['Yes'],0.8596073986099793
"(2820,)",Stage 1,['Yes'],0.9874677659081056
"(2820,)",Stage 2,['Yes'],0.9904257656143738
"(2820,)",Stage 3,['Yes'],0.9892043472336365
"(2828,)",Stage 0,['No'],0.891754150490625
"(2828,)",Stage 1,['Yes'],0.9740118385361268
"(2828,)",Stage 2,['Yes'],0.9881101847694946
"(2828,)",Stage 3,['Yes'],0.9901242853210999
"(2833,)",Stage 0,['No'],0.9817102552460267
"(2833,)",Stage 1,['No'],0.9896457792328431
"(2833,)",Stage 2,['No'],0.9925172329948976
"(2833,)",Stage 3,['No'],0.9930703044937684
"(2840,)",Stage 0,['No'],0.957872748474939
"(2840,)",Stage 1,['Yes'],0.9727924467133119
"(2840,)",Stage 2,['Yes'],0.9835568667458131
"(2840,)",Stage 3,['Yes'],0.9867225290344789
"(2844,)",Stage 0,['No'],0.5736048222588135
"(2844,)",Stage 1,['Yes'],0.7930401564644409
"(2844,)",Stage 2,['Yes'],0.9472481609390808
"(2844,)",Stage 3,['Yes'],0.9495689273880554
"(2854,)",Stage 0,['No'],0.934351921181543
"(2854,)",Stage 1,['No'],0.6477018595741821
"(2854,)",Stage 2,['Yes'],0.9415693284081055
"(2854,)",Stage 3,['Yes'],0.9773014188812806
"(2856,)",Stage 0,['No'],0.8557862044380737
"(2856,)",Stage 1,['Yes'],0.9885928631828858
"(2856,)",Stage 2,['Yes'],0.9912514091538026
"(2856,)",Stage 3,['Yes'],0.9944281579063966
"(2862,)",Stage 0,['No'],0.8917518259094788
"(2862,)",Stage 1,['Yes'],0.9668370486305786
"(2862,)",Stage 2,['Yes'],0.9875335694359376
"(2862,)",Stage 3,['Yes'],0.9919162393616273
"(2869,)",Stage 0,['No'],0.9552817345665527
"(2869,)",Stage 1,['No'],0.9889878631638123
"(2869,)",Stage 2,['No'],0.9934914709137513
"(2869,)",Stage 3,['No'],0.9882832766579224
"(2875,)",Stage 0,['No'],0.9565979243324829
"(2875,)",Stage 1,['No'],0.9941583872841432
"(2875,)",Stage 2,['No'],0.993690848450525
"(2875,)",Stage 3,['No'],0.9950754047440126
"(2881,)",Stage 0,['No'],0.9503659010933472
"(2881,)",Stage 1,['No'],0.98714417229162
"(2881,)",Stage 2,['No'],0.9940657616661622
"(2881,)",Stage 3,['No'],0.994898021321161
"(2888,)",Stage 0,['No'],0.9572381378220154
"(2888,)",Stage 1,['No'],0.855762779812677
"(2888,)",Stage 2,['Yes'],0.9389382601784302
"(2888,)",Stage 3,['Yes'],0.9398396016167236
"(2894,)",Stage 0,['No'],0.9229826332138611
"(2894,)",Stage 1,['Yes'],0.9135785699890686
"(2894,)",Stage 2,['Yes'],0.9773119689034059
"(2894,)",Stage 3,['Yes'],0.9827643037842347
"(2902,)",Stage 0,['No'],0.8104091883705689
"(2902,)",Stage 1,['Yes'],0.8669588566826416
"(2902,)",Stage 2,['Yes'],0.9692541957901551
"(2902,)",Stage 3,['Yes'],0.9398162365959717
"(2905,)",Stage 0,['No'],0.963199019532068
"(2905,)",Stage 1,['No'],0.9908457399414613
"(2905,)",Stage 2,['No'],0.9957038761185243
"(2905,)",Stage 3,['No'],0.997339427571161
"(2910,)",Stage 0,['No'],0.9637475610779359
"(2910,)",Stage 1,['No'],0.9847770930336549
"(2910,)",Stage 2,['Yes'],0.8596211076782776
"(2910,)",Stage 3,['Yes'],0.8855855465935303
"(2917,)",Stage 0,['No'],0.9648218751953676
"(2917,)",Stage 1,['No'],0.9663501978920533
"(2917,)",Stage 2,['No'],0.9897900224731995
"(2917,)",Stage 3,['No'],0.8614312411354614
"(2926,)",Stage 0,['No'],0.9572403431938721
"(2926,)",Stage 1,['Yes'],0.618704080681665
"(2926,)",Stage 2,['Yes'],0.7930352092789246
"(2926,)",Stage 3,['Yes'],0.828869104485376
"(2930,)",Stage 0,['No'],0.922991156678064
"(2930,)",Stage 1,['No'],0.9715211392448976
"(2930,)",Stage 2,['Yes'],0.6477216483162476
"(2930,)",Stage 3,['Yes'],0.7121267319725587
"(2934,)",Stage 0,['No'],0.980852782826288
"(2934,)",Stage 1,['No'],0.9303656221436096
"(2934,)",Stage 2,['Yes'],0.9808461071060731
"(2934,)",Stage 3,['Yes'],0.9653396011398866
"(2942,)",Stage 0,['No'],0.887145459751947
"(2942,)",Stage 1,['Yes'],0.8288512826965881
"(2942,)",Stage 2,['Yes'],0.9539035559700562
"(2942,)",Stage 3,['Yes'],0.9558942915009094
"(2946,)",Stage 0,['No'],0.7400960327194763
"(2946,)",Stage 1,['Yes'],0.9283440710114075
"(2946,)",Stage 2,['Yes'],0.9697328210877015
"(2946,)",Stage 3,['Yes'],0.9532240630196167
"(2952,)",Stage 0,['No'],0.9098560215042664
"(2952,)",Stage 1,['Yes'],0.9856921435402467
"(2952,)",Stage 2,['Yes'],0.9902679325150086
"(2952,)",Stage 3,['Yes'],0.9926359058426454
"(2959,)",Stage 0,['No'],0.9715377689407899
"(2959,)",Stage 1,['No'],0.9926332832382753
"(2959,)",Stage 2,['No'],0.9958482981728151
"(2959,)",Stage 3,['No'],0.9956458211945131
"(2966,)",Stage 0,['No'],0.9333840609596802
"(2966,)",Stage 1,['Yes'],0.835346520047052
"(2966,)",Stage 2,['Yes'],0.957125723461969
"(2966,)",Stage 3,['Yes'],0.9857872725533082
"(2970,)",Stage 0,['No'],0.9059305788086487
"(2970,)",Stage 1,['Yes'],0.9747788907097413
"(2970,)",Stage 2,['Yes'],0.988084614376886
"(2970,)",Stage 3,['Yes'],0.9854597450302675
"(2978,)",Stage 0,['No'],0.9059252739952637
"(2978,)",Stage 1,['Yes'],0.9773296714829042
"(2978,)",Stage 2,['Yes'],0.9907035828636719
"(2978,)",Stage 3,['Yes'],0.991258442501886
"(2984,)",Stage 0,['No'],0.9251881838844849
"(2984,)",Stage 1,['No'],0.6260406375931336
"(2984,)",Stage 2,['Yes'],0.8989940882729126
"(2984,)",Stage 3,['Yes'],0.8005837203072144
"(2989,)",Stage 0,['No'],0.9632006884621217
"(2989,)",Stage 1,['No'],0.8576720953987671
"(2989,)",Stage 2,['No'],0.8538274766014649
"(2989,)",Stage 3,['No'],0.9819746614502504
"(2995,)",Stage 0,['No'],0.9511059523628784
"(2995,)",Stage 1,['No'],0.9919086099670961
"(2995,)",Stage 2,['No'],0.9911099673317505
"(2995,)",Stage 3,['No'],0.9962065220879152
"(98,)",Stage 0,['No'],0.6618351341293884
"(98,)",Stage 1,['Yes'],0.7744805813835693
"(98,)",Stage 2,['No'],0.7576683760689331
"(98,)",Stage 3,['No'],0.8807035685585571
"(194,)",Stage 0,['No'],0.6790957451866699
"(194,)",Stage 1,['No'],0.6405348778770996
"(194,)",Stage 2,['No'],0.8595449925468994
"(194,)",Stage 3,['No'],0.8079419137047363
"(418,)",Stage 0,['No'],0.7340346575783326
"(418,)",Stage 1,['Yes'],0.982257902722223
"(418,)",Stage 2,['Yes'],0.7278735638664796
"(418,)",Stage 3,['Yes'],0.9591152668999269
"(424,)",Stage 0,['No'],0.6369539500282837
"(424,)",Stage 1,['No'],0.6824623943375182
"(424,)",Stage 2,['Yes'],0.5697492362068726
"(424,)",Stage 3,['Yes'],0.8855173588799072
"(640,)",Stage 0,['No'],0.7216577530907228
"(640,)",Stage 1,['No'],0.6512355209396912
"(640,)",Stage 2,['No'],0.7430098653839661
"(640,)",Stage 3,['No'],0.7851923705147339
"(668,)",Stage 0,['No'],0.7121434212730958
"(668,)",Stage 1,['No'],0.5543663502739502
"(668,)",Stage 2,['Yes'],0.8902078867958618
"(668,)",Stage 3,['Yes'],0.945700466732843
"(790,)",Stage 0,['No'],0.6722596884773804
"(790,)",Stage 1,['No'],0.6476962567375733
"(790,)",Stage 2,['No'],0.5427746177719666
"(790,)",Stage 3,['No'],0.6259902716682983
"(808,)",Stage 0,['No'],0.6618536115692688
"(808,)",Stage 1,['No'],0.672234058480127
"(808,)",Stage 2,['No'],0.6260375381516052
"(808,)",Stage 3,['Yes'],0.9735982419060304
"(1036,)",Stage 0,['No'],0.763379693131311
"(1036,)",Stage 1,['No'],0.7489824296043945
"(1036,)",Stage 2,['Yes'],0.7798919082687927
"(1036,)",Stage 3,['Yes'],0.8538191915558411
"(2100,)",Stage 0,['No'],0.6958617569016052
"(2100,)",Stage 1,['Yes'],0.5155278445290161
"(2100,)",Stage 2,['No'],0.7547381521271301
"(2100,)",Stage 3,['No'],0.5697166324661804
"(2126,)",Stage 0,['No'],0.6477212310837341
"(2126,)",Stage 1,['No'],0.6000809670494629
"(2126,)",Stage 2,['No'],0.5620840192841126
"(2126,)",Stage 3,['Yes'],0.8055106402443482
"(2248,)",Stage 0,['No'],0.6618444324539734
"(2248,)",Stage 1,['No'],0.8127498031662537
"(2248,)",Stage 2,['No'],0.5389079452560974
"(2248,)",Stage 3,['Yes'],0.7309448720024659
"(2320,)",Stage 0,['No'],0.6687958837555481
"(2320,)",Stage 1,['Yes'],0.5350182057427002
"(2320,)",Stage 2,['Yes'],0.7930341959999634
"(2320,)",Stage 3,['Yes'],0.9488507510231567
"(2332,)",Stage 0,['No'],0.7370755077408387
"(2332,)",Stage 1,['Yes'],0.82662832746969
"(2332,)",Stage 2,['Yes'],0.8266503215836121
"(2332,)",Stage 3,['Yes'],0.9032284618424011
"(2500,)",Stage 0,['No'],0.7717599273727966
"(2500,)",Stage 1,['No'],0.6991399527596069
"(2500,)",Stage 2,['Yes'],0.9962642789887025
"(2500,)",Stage 3,['Yes'],0.996152699093683
"(2722,)",Stage 0,['No'],0.7153324485825135
"(2722,)",Stage 1,['No'],0.6441377998398377
"(2722,)",Stage 2,['No'],0.8127442599342896
"(2722,)",Stage 3,['Yes'],0.8220796586083008
"(2782,)",Stage 0,['No'],0.6583424211548401
"(2782,)",Stage 1,['No'],0.7930103541420532
"(2782,)",Stage 2,['Yes'],0.661834716896875
"(2782,)",Stage 3,['Yes'],0.8823507429169251
"(2812,)",Stage 0,['No'],0.6260450483368469
"(2812,)",Stage 1,['Yes'],0.6440693141029907
"(2812,)",Stage 2,['Yes'],0.8686941863106323
"(2812,)",Stage 3,['Yes'],0.9160084129379822
"(2938,)",Stage 0,['No'],0.6958759428070618
"(2938,)",Stage 1,['Yes'],0.5233278871582581
"(2938,)",Stage 2,['No'],0.5116358400391174
"(2938,)",Stage 3,['Yes'],0.6687821746872498
"(484,)",Stage 0,['No'],0.7460562587784363
"(484,)",Stage 1,['No'],0.7661833168076111
"(484,)",Stage 2,['Yes'],0.9371557832764221
"(484,)",Stage 3,['No'],0.7519332767532898
"(664,)",Stage 0,['No'],0.6790738106773926
"(664,)",Stage 1,['Yes'],0.9849859477089479
"(664,)",Stage 2,['Yes'],0.9940483571098878
"(664,)",Stage 3,['Yes'],0.995503604512079
"(730,)",Stage 0,['No'],0.6477118135498596
"(730,)",Stage 1,['Yes'],0.9098250866936279
"(730,)",Stage 2,['Yes'],0.9955087901161744
"(730,)",Stage 3,['Yes'],0.996553659539087
"(108,)",Stage 0,['No'],0.851876437764032
"(108,)",Stage 1,['No'],0.7056737543152405
"(108,)",Stage 2,['Yes'],0.9314088226364685
"(108,)",Stage 3,['Yes'],0.9585015178726746
"(138,)",Stage 0,['No'],0.8458633423851563
"(138,)",Stage 1,['Yes'],0.5272220374153687
"(138,)",Stage 2,['Yes'],0.8614678979919983
"(138,)",Stage 3,['Yes'],0.7904621959732605
"(174,)",Stage 0,['No'],0.851870060067041
"(174,)",Stage 1,['Yes'],0.9743936062859132
"(174,)",Stage 2,['Yes'],0.9510951639221741
"(174,)",Stage 3,['Yes'],0.9888184667633607
"(302,)",Stage 0,['No'],0.843806266884668
"(302,)",Stage 1,['Yes'],0.7955642939613892
"(302,)",Stage 2,['Yes'],0.9658510685967042
"(302,)",Stage 3,['Yes'],0.9732013345764711
"(390,)",Stage 0,['No'],0.8595835567520691
"(390,)",Stage 1,['Yes'],0.8687629104660584
"(390,)",Stage 2,['Yes'],0.9863305092857911
"(390,)",Stage 3,['Yes'],0.9877353311585022
"(534,)",Stage 0,['No'],0.7799021006630493
"(534,)",Stage 1,['No'],0.7904152871178223
"(534,)",Stage 2,['Yes'],0.9389712811516358
"(534,)",Stage 3,['Yes'],0.9626373053597047
"(582,)",Stage 0,['No'],0.8614616991089417
"(582,)",Stage 1,['Yes'],0.9098460079239441
"(582,)",Stage 2,['Yes'],0.967864215473993
"(582,)",Stage 3,['Yes'],0.9673811794327332
"(888,)",Stage 0,['No'],0.8614544869469238
"(888,)",Stage 1,['Yes'],0.8961750269936157
"(888,)",Stage 2,['Yes'],0.973603665928705
"(888,)",Stage 3,['Yes'],0.9859089256332948
"(912,)",Stage 0,['No'],0.8174915910767151
"(912,)",Stage 1,['Yes'],0.535014271836145
"(912,)",Stage 2,['Yes'],0.9867444039391114
"(912,)",Stage 3,['Yes'],0.9901189805077149
"(1002,)",Stage 0,['No'],0.7878484130905701
"(1002,)",Stage 1,['Yes'],0.7825697661446167
"(1002,)",Stage 2,['Yes'],0.7430976630257203
"(1002,)",Stage 3,['Yes'],0.6722710729645325
"(1430,)",Stage 0,['No'],0.8396487237022949
"(1430,)",Stage 1,['Yes'],0.9148448706673218
"(1430,)",Stage 2,['Yes'],0.9886398316429689
"(1430,)",Stage 3,['Yes'],0.9776803852127626
"(1452,)",Stage 0,['No'],0.7955770493553711
"(1452,)",Stage 1,['No'],0.7024194599197937
"(1452,)",Stage 2,['Yes'],0.9072230459259583
"(1452,)",Stage 3,['Yes'],0.9262375236557556
"(1872,)",Stage 0,['No'],0.8220915199326111
"(1872,)",Stage 1,['No'],0.5887979866074158
"(1872,)",Stage 2,['No'],0.6001054645584656
"(1872,)",Stage 3,['Yes'],0.6223959923790527
"(2212,)",Stage 0,['No'],0.8855569959686829
"(2212,)",Stage 1,['No'],0.6296744347618652
"(2212,)",Stage 2,['No'],0.822115957836969
"(2212,)",Stage 3,['No'],0.8288623691605164
"(2554,)",Stage 0,['No'],0.8990519643829895
"(2554,)",Stage 1,['Yes'],0.7904306651161743
"(2554,)",Stage 2,['Yes'],0.9032167197273804
"(2554,)",Stage 3,['Yes'],0.8839717508362366
"(2800,)",Stage 0,['No'],0.8127759696053101
"(2800,)",Stage 1,['No'],0.7576897741364075
"(2800,)",Stage 2,['Yes'],0.9059302807854248
"(2800,)",Stage 3,['Yes'],0.9072480798767639
"(412,)",Stage 0,['No'],0.5233477355049683
"(412,)",Stage 1,['Yes'],0.8198153973625733
"(412,)",Stage 2,['Yes'],0.8917601109551025
"(412,)",Stage 3,['Yes'],0.708959698777063
"(672,)",Stage 0,['No'],0.7089178563164307
"(672,)",Stage 1,['No'],0.6440840364502503
"(672,)",Stage 2,['Yes'],0.6000837684677673
"(672,)",Stage 3,['Yes'],0.5388808251427246
"(1384,)",Stage 0,['No'],0.6150011421249939
"(1384,)",Stage 1,['Yes'],0.9890636802719667
"(1384,)",Stage 2,['Yes'],0.9620427490280702
"(1384,)",Stage 3,['Yes'],0.9879014493034912
"(2266,)",Stage 0,['No'],0.6512521506355835
"(2266,)",Stage 1,['Yes'],0.9701518417404724
"(2266,)",Stage 2,['Yes'],0.9647388459251954
"(2266,)",Stage 3,['Yes'],0.9432474375771118
"(2584,)",Stage 0,['No'],0.5116525293396545
"(2584,)",Stage 1,['Yes'],0.9668363929794862
"(2584,)",Stage 2,['Yes'],0.9869126082466675
"(2584,)",Stage 3,['Yes'],0.992373287777765
"(2824,)",Stage 0,['No'],0.558256507019861
"(2824,)",Stage 1,['Yes'],0.9845053554581239
"(2824,)",Stage 2,['Yes'],0.9979481102036073
"(2824,)",Stage 3,['Yes'],0.9984679819153383
"(2920,)",Stage 0,['No'],0.7430649996803833
"(2920,)",Stage 1,['Yes'],0.861419141392572
"(2920,)",Stage 2,['No'],0.6149314046906067
"(2920,)",Stage 3,['Yes'],0.5659080744789674
"(242,)",Stage 0,['No'],0.7153652907417848
"(242,)",Stage 1,['No'],0.7089425922440125
"(242,)",Stage 2,['Yes'],0.7089062930153442
"(242,)",Stage 3,['Yes'],0.897616446118219
"(758,)",Stage 0,['No'],0.6260485054062439
"(758,)",Stage 1,['No'],0.8438196779297424
"(758,)",Stage 2,['No'],0.9283308983849121
"(758,)",Stage 3,['No'],0.861449122528894
"(1046,)",Stage 0,['No'],0.5812395812080933
"(1046,)",Stage 1,['Yes'],0.92731773863302
"(1046,)",Stage 2,['Yes'],0.6688200832413269
"(1046,)",Stage 3,['Yes'],0.7717753053711487
"(1096,)",Stage 0,['No'],0.5926039219902588
"(1096,)",Stage 1,['Yes'],0.9861284495400026
"(1096,)",Stage 2,['Yes'],0.989807665448053
"(1096,)",Stage 3,['Yes'],0.9873474837349488
"(1220,)",Stage 0,['Yes'],0.7057170868919922
"(1220,)",Stage 1,['Yes'],0.9184239507721497
"(1220,)",Stage 2,['Yes'],0.7216616273926332
"(1220,)",Stage 3,['Yes'],0.8288745881126953
"(1288,)",Stage 0,['No'],0.503861665825708
"(1288,)",Stage 1,['Yes'],0.9148387313889099
"(1288,)",Stage 2,['Yes'],0.9917906523750856
"(1288,)",Stage 3,['Yes'],0.9933937192963197
"(1358,)",Stage 0,['No'],0.6512916685150696
"(1358,)",Stage 1,['Yes'],0.9886433483170105
"(1358,)",Stage 2,['Yes'],0.9958492518471315
"(1358,)",Stage 3,['Yes'],0.9966598750160768
"(1648,)",Stage 0,['No'],0.7309993506477906
"(1648,)",Stage 1,['Yes'],0.6441652179764343
"(1648,)",Stage 2,['Yes'],0.8055500389145447
"(1648,)",Stage 3,['Yes'],0.9343429804848267
"(1790,)",Stage 0,['No'],0.6858851314591004
"(1790,)",Stage 1,['Yes'],0.8917230368660523
"(1790,)",Stage 2,['Yes'],0.952513575653894
"(1790,)",Stage 3,['Yes'],0.9591002465294435
"(2024,)",Stage 0,['No'],0.6076009274529053
"(2024,)",Stage 1,['Yes'],0.8917522431419922
"(2024,)",Stage 2,['Yes'],0.651282549004419
"(2024,)",Stage 3,['Yes'],0.6991904974983765
"(2092,)",Stage 0,['No'],0.7089534402893616
"(2092,)",Stage 1,['Yes'],0.9609044195221498
"(2092,)",Stage 2,['Yes'],0.9909877182053163
"(2092,)",Stage 3,['Yes'],0.9924010039375856
"(2096,)",Stage 0,['No'],0.6722642780350281
"(2096,)",Stage 1,['Yes'],0.9488741160439087
"(2096,)",Stage 2,['Yes'],0.9933843017624452
"(2096,)",Stage 3,['Yes'],0.9943265319870546
"(2708,)",Stage 0,['No'],0.5544143320129944
"(2708,)",Stage 1,['Yes'],0.9123781324432922
"(2708,)",Stage 2,['Yes'],0.984546721081598
"(2708,)",Stage 3,['Yes'],0.9692881108330323
"(2716,)",Stage 0,['No'],0.6333492399262024
"(2716,)",Stage 1,['Yes'],0.8757218719528748
"(2716,)",Stage 2,['Yes'],0.9891462327049805
"(2716,)",Stage 3,['Yes'],0.9911160470055176
"(42,)",Stage 0,['No'],0.826619565586908
"(42,)",Stage 1,['No'],0.9473041297005249
"(42,)",Stage 2,['No'],0.9877042771385742
"(42,)",Stage 3,['No'],0.9896173478172852
"(132,)",Stage 0,['No'],0.8633074165390564
"(132,)",Stage 1,['Yes'],0.8054766655968262
"(132,)",Stage 2,['No'],0.7576597930000855
"(132,)",Stage 3,['No'],0.8739773632095886
"(156,)",Stage 0,['No'],0.7878325582550598
"(156,)",Stage 1,['No'],0.8961485029266907
"(156,)",Stage 2,['Yes'],0.577449381451471
"(156,)",Stage 3,['Yes'],0.9825265408562257
"(228,)",Stage 0,['No'],0.810383141140802
"(228,)",Stage 1,['No'],0.6790758968399597
"(228,)",Stage 2,['No'],0.8931996823357178
"(228,)",Stage 3,['No'],0.9123637677239014
"(234,)",Stage 0,['No'],0.7605621219681336
"(234,)",Stage 1,['No'],0.7089123130844666
"(234,)",Stage 2,['No'],0.7577012182282044
"(234,)",Stage 3,['Yes'],0.7153264285133912
