"Name","State","Notes","User","Tags","Created","Runtime","Sweep","cli_configs.batch_size","cli_configs.batch_sizes","cli_configs.bootstrap_iters","cli_configs.fewshot_seed","cli_configs.gen_kwargs","cli_configs.model","cli_configs.model_args","cli_configs.numpy_seed","cli_configs.random_seed","cli_configs.torch_seed","task_configs.mmbench_en_dev_lite.dataset_kwargs.token","task_configs.mmbench_en_dev_lite.dataset_name","task_configs.mmbench_en_dev_lite.dataset_path","task_configs.mmbench_en_dev_lite.doc_to_target","task_configs.mmbench_en_dev_lite.doc_to_text","task_configs.mmbench_en_dev_lite.doc_to_visual","task_configs.mmbench_en_dev_lite.fewshot_delimiter","task_configs.mmbench_en_dev_lite.full_docs","task_configs.mmbench_en_dev_lite.generation_kwargs.do_sample","task_configs.mmbench_en_dev_lite.generation_kwargs.image_aspect_ratio","task_configs.mmbench_en_dev_lite.generation_kwargs.max_new_tokens","task_configs.mmbench_en_dev_lite.generation_kwargs.num_beams","task_configs.mmbench_en_dev_lite.generation_kwargs.temperature","task_configs.mmbench_en_dev_lite.generation_kwargs.top_p","task_configs.mmbench_en_dev_lite.generation_kwargs.until","task_configs.mmbench_en_dev_lite.lmms_eval_specific_kwargs.default.post_prompt","task_configs.mmbench_en_dev_lite.lmms_eval_specific_kwargs.default.pre_prompt","task_configs.mmbench_en_dev_lite.lmms_eval_specific_kwargs.post_prompt","task_configs.mmbench_en_dev_lite.lmms_eval_specific_kwargs.pre_prompt","task_configs.mmbench_en_dev_lite.metric_list","task_configs.mmbench_en_dev_lite.model_specific_generation_kwargs.llava.image_aspect_ratio","task_configs.mmbench_en_dev_lite.num_fewshot","task_configs.mmbench_en_dev_lite.output_type","task_configs.mmbench_en_dev_lite.process_results","task_configs.mmbench_en_dev_lite.process_results_use_image","task_configs.mmbench_en_dev_lite.repeats","task_configs.mmbench_en_dev_lite.should_decontaminate","task_configs.mmbench_en_dev_lite.target_delimiter","task_configs.mmbench_en_dev_lite.task","task_configs.mmbench_en_dev_lite.test_split","task_configs.mmstar.dataset_kwargs.token","task_configs.mmstar.dataset_path","task_configs.mmstar.doc_to_target","task_configs.mmstar.doc_to_text","task_configs.mmstar.doc_to_visual","task_configs.mmstar.fewshot_delimiter","task_configs.mmstar.full_docs","task_configs.mmstar.generation_kwargs.do_sample","task_configs.mmstar.generation_kwargs.until","task_configs.mmstar.lmms_eval_specific_kwargs.default.post_prompt","task_configs.mmstar.lmms_eval_specific_kwargs.default.pre_prompt","task_configs.mmstar.lmms_eval_specific_kwargs.post_prompt","task_configs.mmstar.lmms_eval_specific_kwargs.pre_prompt","task_configs.mmstar.metadata","task_configs.mmstar.metric_list","task_configs.mmstar.num_fewshot","task_configs.mmstar.output_type","task_configs.mmstar.process_results","task_configs.mmstar.process_results_use_image","task_configs.mmstar.repeats","task_configs.mmstar.should_decontaminate","task_configs.mmstar.target_delimiter","task_configs.mmstar.task","task_configs.mmstar.test_split","task_configs.pope_pop.dataset_kwargs.token","task_configs.pope_pop.dataset_name","task_configs.pope_pop.dataset_path","task_configs.pope_pop.doc_to_target","task_configs.pope_pop.doc_to_text","task_configs.pope_pop.doc_to_visual","task_configs.pope_pop.fewshot_delimiter","task_configs.pope_pop.full_docs","task_configs.pope_pop.generation_kwargs.do_sample","task_configs.pope_pop.generation_kwargs.max_new_tokens","task_configs.pope_pop.generation_kwargs.num_beams","task_configs.pope_pop.generation_kwargs.temperature","task_configs.pope_pop.generation_kwargs.top_p","task_configs.pope_pop.generation_kwargs.until","task_configs.pope_pop.metadata","task_configs.pope_pop.metric_list","task_configs.pope_pop.num_fewshot","task_configs.pope_pop.output_type","task_configs.pope_pop.process_results","task_configs.pope_pop.process_results_use_image","task_configs.pope_pop.repeats","task_configs.pope_pop.should_decontaminate","task_configs.pope_pop.target_delimiter","task_configs.pope_pop.task","task_configs.pope_pop.test_split","task_configs.vqav2_val_lite.dataset_kwargs.token","task_configs.vqav2_val_lite.dataset_name","task_configs.vqav2_val_lite.dataset_path","task_configs.vqav2_val_lite.doc_to_target","task_configs.vqav2_val_lite.doc_to_text","task_configs.vqav2_val_lite.doc_to_visual","task_configs.vqav2_val_lite.fewshot_delimiter","task_configs.vqav2_val_lite.full_docs","task_configs.vqav2_val_lite.generation_kwargs.max_new_tokens","task_configs.vqav2_val_lite.generation_kwargs.until","task_configs.vqav2_val_lite.lmms_eval_specific_kwargs.default.post_prompt","task_configs.vqav2_val_lite.lmms_eval_specific_kwargs.default.pre_prompt","task_configs.vqav2_val_lite.lmms_eval_specific_kwargs.post_prompt","task_configs.vqav2_val_lite.lmms_eval_specific_kwargs.pre_prompt","task_configs.vqav2_val_lite.metadata","task_configs.vqav2_val_lite.metric_list","task_configs.vqav2_val_lite.num_fewshot","task_configs.vqav2_val_lite.output_type","task_configs.vqav2_val_lite.process_results","task_configs.vqav2_val_lite.process_results_use_image","task_configs.vqav2_val_lite.repeats","task_configs.vqav2_val_lite.should_decontaminate","task_configs.vqav2_val_lite.target_delimiter","task_configs.vqav2_val_lite.task","task_configs.vqav2_val_lite.test_split","mmbench_en_dev_lite/alias","mmbench_en_dev_lite/gpt_eval_score","mmbench_en_dev_lite/gpt_eval_score_stderr","mmbench_en_dev_lite/submission_stderr","mmstar/alias","mmstar/average","mmstar/average_stderr","mmstar/coarse perception","mmstar/coarse perception_stderr","mmstar/fine-grained perception","mmstar/fine-grained perception_stderr","mmstar/instance reasoning","mmstar/instance reasoning_stderr","mmstar/logical reasoning","mmstar/logical reasoning_stderr","mmstar/math","mmstar/math_stderr","mmstar/science & technology","mmstar/science & technology_stderr","pope_pop/alias","pope_pop/pope_accuracy","pope_pop/pope_accuracy_stderr","pope_pop/pope_f1_score","pope_pop/pope_f1_score_stderr","pope_pop/pope_precision","pope_pop/pope_precision_stderr","pope_pop/pope_recall","pope_pop/pope_recall_stderr","pope_pop/pope_yes_ratio","pope_pop/pope_yes_ratio_stderr","vqav2_val_lite/alias","vqav2_val_lite/exact_match","vqav2_val_lite/exact_match_stderr"
"exp_run_2_thresh_0.70_0.10_0.50","finished","-","","","2025-01-02T07:50:40.000Z","3704","","1","[]","100000","1234","","llava","pretrained=liuhaotian/llava-v1.6-vicuna-7b","1234","0","1234","true","mmbench_en_dev","lmms-lab/LMMs-Eval-Lite","answer","<function mmbench_doc_to_text at 0x7fff0869c700>","<function mmbench_doc_to_visual at 0x7fff086575b0>","

","false","false","original","1024","1","0","1","[""ASSISTANT:""]","
Answer with the option's letter from the given choices directly.","","
Answer with the option's letter from the given choices directly.","","[{""aggregation"":""en_utils.mmbench_aggregate_dev_results_eval"",""higher_is_better"":true,""metric"":""gpt_eval_score""},{""aggregation"":""en_utils.mmbench_aggregate_dev_results_submission"",""higher_is_better"":true,""metric"":""submission""}]","original","0","generate_until","<function mmbench_process_results at 0x7fff0869cc10>","false","1","false"," ","mmbench_en_dev_lite","lite","true","Lin-Chen/MMStar","answer","<function mmstar_doc_to_text at 0x7fff083d4af0>","<function mmstar_doc_to_visual at 0x7fff0851f7f0>","

","false","false","[""\n\n""]","
Answer with the option's letter from the given choices directly","","
Answer with the option's letter from the given choices directly","","[{""version"":0}]","[{""metric"":""coarse perception"",""aggregation"":""utils.mmstar_aggregate_results"",""higher_is_better"":true},{""metric"":""fine-grained perception"",""aggregation"":""utils.mmstar_aggregate_results"",""higher_is_better"":true},{""metric"":""instance reasoning"",""aggregation"":""utils.mmstar_aggregate_results"",""higher_is_better"":true},{""metric"":""logical reasoning"",""aggregation"":""utils.mmstar_aggregate_results"",""higher_is_better"":true},{""metric"":""science & technology"",""aggregation"":""utils.mmstar_aggregate_results"",""higher_is_better"":true},{""metric"":""math"",""aggregation"":""utils.mmstar_aggregate_results"",""higher_is_better"":true},{""higher_is_better"":true,""metric"":""average"",""aggregation"":""utils.mmstar_aggregate_results""}]","0","generate_until","<function mmstar_process_results at 0x7fff083d5000>","false","1","false"," ","mmstar","val","true","Full","lmms-lab/POPE","answer","<function pope_doc_to_text at 0x7fff083d7ac0>","<function pope_doc_to_visual at 0x7fff083d7400>","

","false","false","128","1","0","0","[""\n\n""]","[{""version"":0}]","[{""metric"":""pope_accuracy"",""aggregation"":""utils.pope_aggregate_accuracy"",""higher_is_better"":true},{""metric"":""pope_precision"",""aggregation"":""utils.pope_aggregate_precision"",""higher_is_better"":true},{""metric"":""pope_recall"",""aggregation"":""utils.pope_aggregate_recall"",""higher_is_better"":true},{""metric"":""pope_f1_score"",""aggregation"":""utils.pope_aggregate_f1_score"",""higher_is_better"":true},{""metric"":""pope_yes_ratio"",""aggregation"":""utils.pope_aggregate_yes_ratio"",""higher_is_better"":true}]","0","generate_until","<function pope_process_results at 0x7fff083fc160>","false","1","false"," ","pope_pop","popular","true","vqav2_val","lmms-lab/LMMs-Eval-Lite","answer","<function vqav2_doc_to_text at 0x7fff083fdea0>","<function vqav2_doc_to_visual at 0x7fff0869ecb0>","

","false","16","[""\n\n""]","
Answer the question using a single word or phrase.","","
Answer the question using a single word or phrase.","","[{""version"":0}]","[{""metric"":""exact_match"",""aggregation"":""mean"",""ignore_case"":true,""higher_is_better"":true,""ignore_punctuation"":true}]","0","generate_until","<function vqav2_process_results_val at 0x7fff083feef0>","false","1","false"," ","vqav2_val_lite","lite","mmbench_en_dev_lite","75.75757575757575","N/A","N/A","mmstar","0.35164351700263075","N/A","0.5935331350568139","N/A","0.21799926308032425","N/A","0.4305956752495354","N/A","0.33462577026933465","N/A","0.2784571861356144","N/A","0.25465007222416186","N/A","pope_pop","0.8646666666666667","N/A","0.8492947290274686","N/A","0.9581239530988276","N/A","0.7626666666666667","N/A","0.5","N/A","vqav2_val_lite","0.7308000000000004","0.01841033951893345"
"exp_run_2_thresh_0.70_0.10_0.50","finished","-","","","2025-01-02T07:50:40.000Z","3701","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"exp_run_51_thresh_1.00_0.10_0.30","finished","-","","","2025-01-02T07:13:39.000Z","2277","","1","[]","100000","1234","","llava","pretrained=liuhaotian/llava-v1.6-vicuna-7b","1234","0","1234","true","mmbench_en_dev","lmms-lab/LMMs-Eval-Lite","answer","<function mmbench_doc_to_text at 0x7fff0833b880>","<function mmbench_doc_to_visual at 0x7fff0833a830>","

","false","false","original","1024","1","0","1","[""ASSISTANT:""]","
Answer with the option's letter from the given choices directly.","","
Answer with the option's letter from the given choices directly.","","[{""higher_is_better"":true,""metric"":""gpt_eval_score"",""aggregation"":""en_utils.mmbench_aggregate_dev_results_eval""},{""metric"":""submission"",""aggregation"":""en_utils.mmbench_aggregate_dev_results_submission"",""higher_is_better"":true}]","original","0","generate_until","<function mmbench_process_results at 0x7fff0833bd90>","false","1","false"," ","mmbench_en_dev_lite","lite","true","Lin-Chen/MMStar","answer","<function mmstar_doc_to_text at 0x7fff0825a320>","<function mmstar_doc_to_visual at 0x7fff082495a0>","

","false","false","[""\n\n""]","
Answer with the option's letter from the given choices directly","","
Answer with the option's letter from the given choices directly","","[{""version"":0}]","[{""metric"":""coarse perception"",""aggregation"":""utils.mmstar_aggregate_results"",""higher_is_better"":true},{""metric"":""fine-grained perception"",""aggregation"":""utils.mmstar_aggregate_results"",""higher_is_better"":true},{""metric"":""instance reasoning"",""aggregation"":""utils.mmstar_aggregate_results"",""higher_is_better"":true},{""metric"":""logical reasoning"",""aggregation"":""utils.mmstar_aggregate_results"",""higher_is_better"":true},{""metric"":""science & technology"",""aggregation"":""utils.mmstar_aggregate_results"",""higher_is_better"":true},{""metric"":""math"",""aggregation"":""utils.mmstar_aggregate_results"",""higher_is_better"":true},{""aggregation"":""utils.mmstar_aggregate_results"",""higher_is_better"":true,""metric"":""average""}]","0","generate_until","<function mmstar_process_results at 0x7fff0825a830>","false","1","false"," ","mmstar","val","true","Full","lmms-lab/POPE","answer","<function pope_doc_to_text at 0x7fff080ed360>","<function pope_doc_to_visual at 0x7fff080ecca0>","

","false","false","128","1","0","0","[""\n\n""]","[{""version"":0}]","[{""metric"":""pope_accuracy"",""aggregation"":""utils.pope_aggregate_accuracy"",""higher_is_better"":true},{""metric"":""pope_precision"",""aggregation"":""utils.pope_aggregate_precision"",""higher_is_better"":true},{""metric"":""pope_recall"",""aggregation"":""utils.pope_aggregate_recall"",""higher_is_better"":true},{""metric"":""pope_f1_score"",""aggregation"":""utils.pope_aggregate_f1_score"",""higher_is_better"":true},{""metric"":""pope_yes_ratio"",""aggregation"":""utils.pope_aggregate_yes_ratio"",""higher_is_better"":true}]","0","generate_until","<function pope_process_results at 0x7fff080ed990>","false","1","false"," ","pope_pop","popular","true","vqav2_val","lmms-lab/LMMs-Eval-Lite","answer","<function vqav2_doc_to_text at 0x7fff0811c310>","<function vqav2_doc_to_visual at 0x7fff080eff40>","

","false","16","[""\n\n""]","
Answer the question using a single word or phrase.","","
Answer the question using a single word or phrase.","","[{""version"":0}]","[{""ignore_punctuation"":true,""metric"":""exact_match"",""aggregation"":""mean"",""ignore_case"":true,""higher_is_better"":true}]","0","generate_until","<function vqav2_process_results_val at 0x7fff0811c700>","false","1","false"," ","vqav2_val_lite","lite","mmbench_en_dev_lite","75","N/A","N/A","mmstar","0.3513193221347838","N/A","0.5935331350568139","N/A","0.24662245148612136","N/A","0.4073543212724075","N/A","0.33901005485163904","N/A","0.2690290029403903","N/A","0.25236696720133084","N/A","pope_pop","0.8646666666666667","N/A","0.8482810164424515","N/A","0.9651360544217688","N/A","0.7566666666666667","N/A","0.5","N/A","vqav2_val_lite","0.7234","0.018498358265452493"
"exp_run_51_thresh_1.00_0.10_0.30","finished","-","","","2025-01-02T07:13:39.000Z","2273","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"exp_run_51_thresh_1.00_0.10_0.30","finished","-","","","2025-01-02T07:13:39.000Z","2273","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"exp_run_26_thresh_0.50_0.10_0.30","finished","-","","","2025-01-02T07:03:06.000Z","2933","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"exp_run_26_thresh_0.50_0.10_0.30","finished","-","","","2025-01-02T07:03:06.000Z","2941","","1","[]","100000","1234","","llava","pretrained=liuhaotian/llava-v1.6-vicuna-7b","1234","0","1234","true","mmbench_en_dev","lmms-lab/LMMs-Eval-Lite","answer","<function mmbench_doc_to_text at 0x7fff0869c700>","<function mmbench_doc_to_visual at 0x7fff086575b0>","

","false","false","original","1024","1","0","1","[""ASSISTANT:""]","
Answer with the option's letter from the given choices directly.","","
Answer with the option's letter from the given choices directly.","","[{""metric"":""gpt_eval_score"",""aggregation"":""en_utils.mmbench_aggregate_dev_results_eval"",""higher_is_better"":true},{""metric"":""submission"",""aggregation"":""en_utils.mmbench_aggregate_dev_results_submission"",""higher_is_better"":true}]","original","0","generate_until","<function mmbench_process_results at 0x7fff0869cc10>","false","1","false"," ","mmbench_en_dev_lite","lite","true","Lin-Chen/MMStar","answer","<function mmstar_doc_to_text at 0x7fff083d0af0>","<function mmstar_doc_to_visual at 0x7fff0852b7f0>","

","false","false","[""\n\n""]","
Answer with the option's letter from the given choices directly","","
Answer with the option's letter from the given choices directly","","[{""version"":0}]","[{""metric"":""coarse perception"",""aggregation"":""utils.mmstar_aggregate_results"",""higher_is_better"":true},{""aggregation"":""utils.mmstar_aggregate_results"",""higher_is_better"":true,""metric"":""fine-grained perception""},{""aggregation"":""utils.mmstar_aggregate_results"",""higher_is_better"":true,""metric"":""instance reasoning""},{""metric"":""logical reasoning"",""aggregation"":""utils.mmstar_aggregate_results"",""higher_is_better"":true},{""metric"":""science & technology"",""aggregation"":""utils.mmstar_aggregate_results"",""higher_is_better"":true},{""metric"":""math"",""aggregation"":""utils.mmstar_aggregate_results"",""higher_is_better"":true},{""metric"":""average"",""aggregation"":""utils.mmstar_aggregate_results"",""higher_is_better"":true}]","0","generate_until","<function mmstar_process_results at 0x7fff083d1000>","false","1","false"," ","mmstar","val","true","Full","lmms-lab/POPE","answer","<function pope_doc_to_text at 0x7fff083d3ac0>","<function pope_doc_to_visual at 0x7fff083d3400>","

","false","false","128","1","0","0","[""\n\n""]","[{""version"":0}]","[{""metric"":""pope_accuracy"",""aggregation"":""utils.pope_aggregate_accuracy"",""higher_is_better"":true},{""metric"":""pope_precision"",""aggregation"":""utils.pope_aggregate_precision"",""higher_is_better"":true},{""metric"":""pope_recall"",""aggregation"":""utils.pope_aggregate_recall"",""higher_is_better"":true},{""metric"":""pope_f1_score"",""aggregation"":""utils.pope_aggregate_f1_score"",""higher_is_better"":true},{""metric"":""pope_yes_ratio"",""aggregation"":""utils.pope_aggregate_yes_ratio"",""higher_is_better"":true}]","0","generate_until","<function pope_process_results at 0x7fff083fc160>","false","1","false"," ","pope_pop","popular","true","vqav2_val","lmms-lab/LMMs-Eval-Lite","answer","<function vqav2_doc_to_text at 0x7fff083fdea0>","<function vqav2_doc_to_visual at 0x7fff0869ecb0>","

","false","16","[""\n\n""]","
Answer the question using a single word or phrase.","","
Answer the question using a single word or phrase.","","[{""version"":0}]","[{""aggregation"":""mean"",""ignore_case"":true,""higher_is_better"":true,""ignore_punctuation"":true,""metric"":""exact_match""}]","0","generate_until","<function vqav2_process_results_val at 0x7fff083feef0>","false","1","false"," ","vqav2_val_lite","lite","mmbench_en_dev_lite","73.48484848484848","N/A","N/A","mmstar","0.3445644923176948","N/A","0.5733916430553355","N/A","0.2135777450257922","N/A","0.416475983710489","N/A","0.3299152992222299","N/A","0.29315356856455493","N/A","0.2408727143277676","N/A","pope_pop","0.8286666666666667","N/A","0.79921875","N/A","0.9650943396226416","N/A","0.682","N/A","0.5","N/A","vqav2_val_lite","0.7094000000000005","0.018931986695549973"
"exp_run_1_thresh_0.70_0.10_0.30","finished","-","","","2025-01-02T06:58:28.000Z","3119","","1","[]","100000","1234","","llava","pretrained=liuhaotian/llava-v1.6-vicuna-7b","1234","0","1234","true","mmbench_en_dev","lmms-lab/LMMs-Eval-Lite","answer","<function mmbench_doc_to_text at 0x7fff0869c700>","<function mmbench_doc_to_visual at 0x7fff086575b0>","

","false","false","original","1024","1","0","1","[""ASSISTANT:""]","
Answer with the option's letter from the given choices directly.","","
Answer with the option's letter from the given choices directly.","","[{""metric"":""gpt_eval_score"",""aggregation"":""en_utils.mmbench_aggregate_dev_results_eval"",""higher_is_better"":true},{""metric"":""submission"",""aggregation"":""en_utils.mmbench_aggregate_dev_results_submission"",""higher_is_better"":true}]","original","0","generate_until","<function mmbench_process_results at 0x7fff0869cc10>","false","1","false"," ","mmbench_en_dev_lite","lite","true","Lin-Chen/MMStar","answer","<function mmstar_doc_to_text at 0x7fff083d4af0>","<function mmstar_doc_to_visual at 0x7fff0852f7f0>","

","false","false","[""\n\n""]","
Answer with the option's letter from the given choices directly","","
Answer with the option's letter from the given choices directly","","[{""version"":0}]","[{""higher_is_better"":true,""metric"":""coarse perception"",""aggregation"":""utils.mmstar_aggregate_results""},{""metric"":""fine-grained perception"",""aggregation"":""utils.mmstar_aggregate_results"",""higher_is_better"":true},{""metric"":""instance reasoning"",""aggregation"":""utils.mmstar_aggregate_results"",""higher_is_better"":true},{""metric"":""logical reasoning"",""aggregation"":""utils.mmstar_aggregate_results"",""higher_is_better"":true},{""metric"":""science & technology"",""aggregation"":""utils.mmstar_aggregate_results"",""higher_is_better"":true},{""aggregation"":""utils.mmstar_aggregate_results"",""higher_is_better"":true,""metric"":""math""},{""metric"":""average"",""aggregation"":""utils.mmstar_aggregate_results"",""higher_is_better"":true}]","0","generate_until","<function mmstar_process_results at 0x7fff083d5000>","false","1","false"," ","mmstar","val","true","Full","lmms-lab/POPE","answer","<function pope_doc_to_text at 0x7fff083d7ac0>","<function pope_doc_to_visual at 0x7fff083d7400>","

","false","false","128","1","0","0","[""\n\n""]","[{""version"":0}]","[{""metric"":""pope_accuracy"",""aggregation"":""utils.pope_aggregate_accuracy"",""higher_is_better"":true},{""metric"":""pope_precision"",""aggregation"":""utils.pope_aggregate_precision"",""higher_is_better"":true},{""higher_is_better"":true,""metric"":""pope_recall"",""aggregation"":""utils.pope_aggregate_recall""},{""metric"":""pope_f1_score"",""aggregation"":""utils.pope_aggregate_f1_score"",""higher_is_better"":true},{""metric"":""pope_yes_ratio"",""aggregation"":""utils.pope_aggregate_yes_ratio"",""higher_is_better"":true}]","0","generate_until","<function pope_process_results at 0x7fff08400160>","false","1","false"," ","pope_pop","popular","true","vqav2_val","lmms-lab/LMMs-Eval-Lite","answer","<function vqav2_doc_to_text at 0x7fff08401ea0>","<function vqav2_doc_to_visual at 0x7fff0869ecb0>","

","false","16","[""\n\n""]","
Answer the question using a single word or phrase.","","
Answer the question using a single word or phrase.","","[{""version"":0}]","[{""metric"":""exact_match"",""aggregation"":""mean"",""ignore_case"":true,""higher_is_better"":true,""ignore_punctuation"":true}]","0","generate_until","<function vqav2_process_results_val at 0x7fff08402ef0>","false","1","false"," ","vqav2_val_lite","lite","mmbench_en_dev_lite","71.21212121212122","N/A","N/A","mmstar","0.35139111018766833","N/A","0.6051950794572621","N/A","0.2475620240727094","N/A","0.4023562921714426","N/A","0.3235885126974236","N/A","0.2757785351510291","N/A","0.25386621757614347","N/A","pope_pop","0.8446666666666667","N/A","0.8215926493108728","N/A","0.9649280575539568","N/A","0.7153333333333334","N/A","0.5","N/A","vqav2_val_lite","0.7166000000000003","0.018724050312906193"
"exp_run_1_thresh_0.70_0.10_0.30","finished","-","","","2025-01-02T06:58:28.000Z","3113","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"exp_run_50_thresh_1.00_0.10_0.10","finished","-","","","2025-01-02T06:31:05.000Z","2534","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"exp_run_50_thresh_1.00_0.10_0.10","finished","-","","","2025-01-02T06:31:05.000Z","2542","","1","[]","100000","1234","","llava","pretrained=liuhaotian/llava-v1.6-vicuna-7b","1234","0","1234","true","mmbench_en_dev","lmms-lab/LMMs-Eval-Lite","answer","<function mmbench_doc_to_text at 0x7fff0833f5b0>","<function mmbench_doc_to_visual at 0x7fff0833e320>","

","false","false","original","1024","1","0","1","[""ASSISTANT:""]","
Answer with the option's letter from the given choices directly.","","
Answer with the option's letter from the given choices directly.","","[{""metric"":""gpt_eval_score"",""aggregation"":""en_utils.mmbench_aggregate_dev_results_eval"",""higher_is_better"":true},{""metric"":""submission"",""aggregation"":""en_utils.mmbench_aggregate_dev_results_submission"",""higher_is_better"":true}]","original","0","generate_until","<function mmbench_process_results at 0x7fff0833fac0>","false","1","false"," ","mmbench_en_dev_lite","lite","true","Lin-Chen/MMStar","answer","<function mmstar_doc_to_text at 0x7fff0827da20>","<function mmstar_doc_to_visual at 0x7fff08388c10>","

","false","false","[""\n\n""]","
Answer with the option's letter from the given choices directly","","
Answer with the option's letter from the given choices directly","","[{""version"":0}]","[{""metric"":""coarse perception"",""aggregation"":""utils.mmstar_aggregate_results"",""higher_is_better"":true},{""aggregation"":""utils.mmstar_aggregate_results"",""higher_is_better"":true,""metric"":""fine-grained perception""},{""metric"":""instance reasoning"",""aggregation"":""utils.mmstar_aggregate_results"",""higher_is_better"":true},{""aggregation"":""utils.mmstar_aggregate_results"",""higher_is_better"":true,""metric"":""logical reasoning""},{""metric"":""science & technology"",""aggregation"":""utils.mmstar_aggregate_results"",""higher_is_better"":true},{""higher_is_better"":true,""metric"":""math"",""aggregation"":""utils.mmstar_aggregate_results""},{""higher_is_better"":true,""metric"":""average"",""aggregation"":""utils.mmstar_aggregate_results""}]","0","generate_until","<function mmstar_process_results at 0x7fff0827df30>","false","1","false"," ","mmstar","val","true","Full","lmms-lab/POPE","answer","<function pope_doc_to_text at 0x7fff08108820>","<function pope_doc_to_visual at 0x7fff0827fe20>","

","false","false","128","1","0","0","[""\n\n""]","[{""version"":0}]","[{""metric"":""pope_accuracy"",""aggregation"":""utils.pope_aggregate_accuracy"",""higher_is_better"":true},{""metric"":""pope_precision"",""aggregation"":""utils.pope_aggregate_precision"",""higher_is_better"":true},{""higher_is_better"":true,""metric"":""pope_recall"",""aggregation"":""utils.pope_aggregate_recall""},{""higher_is_better"":true,""metric"":""pope_f1_score"",""aggregation"":""utils.pope_aggregate_f1_score""},{""metric"":""pope_yes_ratio"",""aggregation"":""utils.pope_aggregate_yes_ratio"",""higher_is_better"":true}]","0","generate_until","<function pope_process_results at 0x7fff08108e50>","false","1","false"," ","pope_pop","popular","true","vqav2_val","lmms-lab/LMMs-Eval-Lite","answer","<function vqav2_doc_to_text at 0x7fff08389b40>","<function vqav2_doc_to_visual at 0x7fff0810beb0>","

","false","16","[""\n\n""]","
Answer the question using a single word or phrase.","","
Answer the question using a single word or phrase.","","[{""version"":0}]","[{""metric"":""exact_match"",""aggregation"":""mean"",""ignore_case"":true,""higher_is_better"":true,""ignore_punctuation"":true}]","0","generate_until","<function vqav2_process_results_val at 0x7fff08140310>","false","1","false"," ","vqav2_val_lite","lite","mmbench_en_dev_lite","70.45454545454545","N/A","N/A","mmstar","0.3401426658886597","N/A","0.5996251517871284","N/A","0.23865757799066567","N/A","0.3841636126884405","N/A","0.3142314231423142","N/A","0.25834224360687874","N/A","0.2458359861165308","N/A","pope_pop","0.8023333333333333","N/A","0.7604040404040403","N/A","0.9651282051282052","N/A","0.6273333333333333","N/A","0.5","N/A","vqav2_val_lite","0.6878000000000003","0.019324834240864133"
